id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto92,coddpto,departamento92,departamento,codmpio92,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
719920972,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Municipal,19910014,10,,, ,MOVIMIENTO UNIDOS POR COLOMBIA,521,0
719920972,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Municipal,19910014,10,1,DELGADO,GOMEZ,HUBERLEY,0,1
719920972,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Municipal,19920004,1,,, ,MOVIMIENTO CONSERVATISMO INDEPENDIENTE,308,0
719920972,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Municipal,19920004,1,1,RIVERA,BOCANEGRA,CARLOS HUMBERTO,0,1
719920972,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Municipal,19929999,3,,, ,OTROS PARTIDOS O MOVIMIENTOS,175,0
719920972,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Municipal,19929999,3,1,TREJOS,TABINA,DANILO,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18480001,2,,, ,PARTIDO LIBERAL COLOMBIANO,232,0
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18480001,2,1,CONTRERAS,BENJUMEA,CARLOS,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2843,0
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,3,1,FERNANDEZ,CANO,NELSON ANTONIO,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,3,2,FERNANDEZ,VASQUEZ,IVAN DE JESUS,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,3,3,GARZON,RAMIREZ,LUIS ALFONSO,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,3,4,ATHEORTUA,OSORIO,LUIS DONCEY,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,3,5,BECERRA,HURTADO,JOSE NORLEY,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,3,6,SANCLEMENTE,GUTIERREZ,CARLOS ALBERTO,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,5,,, ,PARTIDO CONSERVADOR COLOMBIANO,0,0
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,5,1,GARCIA,TRUJILLO,ALVARO,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,2676,0
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,6,1,RODRIGUEZ,GARCIA,ROGELIO,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,6,2,MARIN,DE ANGEL,ADELINA,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,6,3,ARENAS,TREJOS,ALFREDO,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,6,4,ESPINOSA,DAVILA,GLORIA AMPARO,0,1
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,19920004,1,,, ,MOVIMIENTO CONSERVATISMO INDEPENDIENTE,163,0
719920973,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,19920004,1,1,RAMIREZ,MURILLO,DANILO,0,1
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,13,,, ,PARTIDO LIBERAL COLOMBIANO,1073,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,13,1,GIRALDO,AVILA,HECTOR,0,1
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,18,,, ,PARTIDO LIBERAL COLOMBIANO,2112,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,18,1,DEVIA,CRIOLLO,RAMIRO,0,1
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,20,,, ,PARTIDO LIBERAL COLOMBIANO,1000,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,20,1,FRANCO,,OMAR,0,1
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,21,,,,PARTIDO LIBERAL COLOMBIANO,567,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,21,1,GALVES,GIRALDO,ZABULON,0,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,22,,,,PARTIDO LIBERAL COLOMBIANO,353,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,22,1,HERNANDEZ,ARIAS,MARIO,0,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,23,,, ,PARTIDO LIBERAL COLOMBIANO,4901,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,23,1,,,PARTIDO LIBERAL COLOMBIANO,53,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,23,2,LONDONO,VALENCIA,HERNAN,0,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,23,3,GALVES,GIRALDO,FRANCISCO JAVIER,0,1
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,25,,,,PARTIDO LIBERAL COLOMBIANO,332,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,25,1,CEBALLOS,DAVILA,HERNAN,0,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18490002,1,,, ,PARTIDO CONSERVADOR COLOMBIANO,1997,0
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18490002,1,1,SANTA,BEDOYA,GUSTAVO,0,1
719920974,1992,Concejo Municipal,Marzo 8,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18490002,12,,, ,PARTIDO CONSERVADOR COLOMBIANO,596,0
