id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto88,coddpto,departamento88,departamento,codmpio88,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619880907,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73443,73443,MARIQUITA,Municipal,,994,RESTO DE VOTACION,,,2517,0
619880908,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Municipal,19889999,1,CARRENO,MONROY,MOISES,1995,1
619880908,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73449,73449,MELGAR,Municipal,,994,RESTO DE VOTACION,,,5032,0
619880909,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Municipal,18480001,1,MORENO,HOYOS,EFRAIN,907,1
619880909,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73461,73461,MURILLO,Municipal,,994,RESTO DE VOTACION,,,1563,0
619880910,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73483,73483,NATAGAIMA,Municipal,18480001,1,PINO,CARDONA,JUAN ENRIQUE,2384,1
619880910,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73483,73483,NATAGAIMA,Municipal,,994,RESTO DE VOTACION,,,2992,0
619880911,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73504,73504,ORTEGA,Municipal,18480001,1,MORALES,MARROQUIN,PABLO E,3975,1
619880911,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73504,73504,ORTEGA,Municipal,,994,RESTO DE VOTACION,,,5655,0
619880912,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73547,73547,PIEDRAS,Municipal,18480001,1,RODRIGUEZ,MARTINEZ,ENRIQUE,1601,1
619880912,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73547,73547,PIEDRAS,Municipal,,994,RESTO DE VOTACION,,,1532,0
619880913,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73555,73555,PLANADAS,Municipal,18480001,1,NAVARRO,LIS,JOSE MIRO,2357,1
619880913,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73555,73555,PLANADAS,Municipal,,994,RESTO DE VOTACION,,,346,0
619880914,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73563,73563,PRADO,Municipal,19889999,1,GRIMALDO,ARIAS,JAIME,1496,1
619880914,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73563,73563,PRADO,Municipal,,994,RESTO DE VOTACION,,,1239,0
619880915,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73585,73585,PURIFICACION,Municipal,18480001,1,ALARCON,GUZMAN,ADOLFO,3629,1
619880915,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73585,73585,PURIFICACION,Municipal,,994,RESTO DE VOTACION,,,5438,0
619880916,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73616,73616,RIOBLANCO,Municipal,18480001,1,CARRILLO,CASTILLO,ALFONSO,3436,1
619880916,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73616,73616,RIOBLANCO,Municipal,,994,RESTO DE VOTACION,,,945,0
619880917,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73622,73622,RONCESVALLES,Municipal,18480001,1,RIVAS,RODRIGUEZ,JUAN A,935,1
619880917,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73622,73622,RONCESVALLES,Municipal,,994,RESTO DE VOTACION,,,276,0
619880918,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73624,73624,ROVIRA,Municipal,18490002,1,PADILLA,GUZMAN,FRANCISCO A,2360,1
619880918,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73624,73624,ROVIRA,Municipal,,994,RESTO DE VOTACION,,,3919,0
619880919,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73671,73671,SALDANA,Municipal,18490002,1,LOZANO,BOCANEGRA,GUSTAVO,2797,1
619880919,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73671,73671,SALDANA,Municipal,,994,RESTO DE VOTACION,,,1064,0
619880920,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73675,73675,SAN ANTONIO,Municipal,18490002,1,CRUZ,LOZANO,ISMAEL,2654,1
619880920,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73675,73675,SAN ANTONIO,Municipal,,994,RESTO DE VOTACION,,,1943,0
619880921,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73678,73678,SAN LUIS,Municipal,18490002,1,VASQUEZ,,HERNANDO,2013,1
619880921,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73678,73678,SAN LUIS,Municipal,,994,RESTO DE VOTACION,,,2404,0
619880922,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73686,73686,SANTA ISABEL,Municipal,18490002,1,CRUZ,ROJAS,JOSE ROMUALDO,1782,1
619880922,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73686,73686,SANTA ISABEL,Municipal,,994,RESTO DE VOTACION,,,1517,0
619880923,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73770,73770,SUAREZ,Municipal,18490002,1,OSPINA,ARIAS,HECTOR E,1110,1
619880923,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73770,73770,SUAREZ,Municipal,,994,RESTO DE VOTACION,,,903,0
619880924,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73854,73854,VALLE DE SAN JUAN,Municipal,18490002,1,GUTIERREZ,MONROY,EUSTAQUIO,1601,1
619880924,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73854,73854,VALLE DE SAN JUAN,Municipal,,994,RESTO DE VOTACION,,,1395,0
619880925,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73861,73861,VENADILLO,Municipal,18480001,1,ARCINIEGAS,ROBAYO,HECTOR,3430,1
619880925,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73861,73861,VENADILLO,Municipal,,994,RESTO DE VOTACION,,,2797,0
619880926,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73870,73870,VILLAHERMOSA,Municipal,19889998,1,BEDOYA,PENA,LIBARDO,2360,1
619880926,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73870,73870,VILLAHERMOSA,Municipal,,994,RESTO DE VOTACION,,,1927,0
619880927,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73873,73873,VILLARRICA,Municipal,18480001,1,PEDROZA,CASTILLO,GUILLERMO,1843,1
619880927,1988,Alcaldía Municipal,Marzo 13,73,73,TOLIMA,TOLIMA,73873,73873,VILLARRICA,Municipal,,994,RESTO DE VOTACION,,,1565,0
619880928,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76001,76001,CALI,Municipal,18480001,1,TRUJILLO,GARCIA,CARLOS H,77365,1
619880928,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76001,76001,CALI,Municipal,,994,RESTO DE VOTACION,,,184596,0
619880929,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76020,76020,ALCALA,Municipal,18480001,1,CASTRO,OSORIO,JOSE ALONSO,2630,1
619880929,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76020,76020,ALCALA,Municipal,,994,RESTO DE VOTACION,,,1295,0
619880930,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76036,76036,ANDALUCIA,Municipal,18490002,1,MORCILLO,PEDROZA,WILLIAM,2232,1
619880930,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76036,76036,ANDALUCIA,Municipal,,994,RESTO DE VOTACION,,,2866,0
619880931,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76041,76041,ANSERMANUEVO,Municipal,18490002,1,CARMONA,RENTERIA,CARMEN T,4147,1
619880931,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76041,76041,ANSERMANUEVO,Municipal,,994,RESTO DE VOTACION,,,3016,0
619880932,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76054,76054,ARGELIA,Municipal,18490002,1,OSPINA,VELASQUEZ,SENOBIA,1651,1
619880932,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76054,76054,ARGELIA,Municipal,,994,RESTO DE VOTACION,,,1876,0
619880933,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76100,76100,BOLIVAR,Municipal,18490002,1,JARAMILLO,RUIZ,JORGE IVAN,3005,1
619880933,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76100,76100,BOLIVAR,Municipal,,994,RESTO DE VOTACION,,,2952,0
619880934,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76109,76109,BUENAVENTURA,Municipal,19889999,1,CARABALI,MALLARINO,EDGAR R,42309,1
619880934,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76109,76109,BUENAVENTURA,Municipal,,994,RESTO DE VOTACION,,,14614,0
619880935,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76111,76111,BUGA,Municipal,18480001,1,CUELLAR,MEJIA,NELSON N,11262,1
619880935,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76111,76111,BUGA,Municipal,,994,RESTO DE VOTACION,,,13384,0
619880936,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76113,76113,BUGALAGRANDE,Municipal,18490002,1,CORREA,SOTO,PEDRO NEL,3765,1
619880936,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76113,76113,BUGALAGRANDE,Municipal,,994,RESTO DE VOTACION,,,2341,0
619880937,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76122,76122,CAICEDONIA,Municipal,18490002,1,HENAO,RAMIREZ,ALEXANDER,6232,1
619880937,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76122,76122,CAICEDONIA,Municipal,,994,RESTO DE VOTACION,,,5966,0
619880938,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76126,76126,CALIMA,Municipal,19889999,1,MEJIA,TASCON,GERMAN,1368,1
619880938,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76126,76126,CALIMA,Municipal,,994,RESTO DE VOTACION,,,2760,0
619880939,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76130,76130,CANDELARIA,Municipal,18480001,1,ESCOBAR,AYALA,DAGOBERTO,6899,1
619880939,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76130,76130,CANDELARIA,Municipal,,994,RESTO DE VOTACION,,,5459,0
619880940,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76147,76147,CARTAGO,Municipal,18490002,1,RAMIREZ,DURAN,FERNANDO,11366,1
619880940,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76147,76147,CARTAGO,Municipal,,994,RESTO DE VOTACION,,,15043,0
619880941,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76233,76233,DAGUA,Municipal,18480001,1,PASTRANA,MONTOYA,HECTOR M,3776,1
619880941,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76233,76233,DAGUA,Municipal,,994,RESTO DE VOTACION,,,5342,0
619880942,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76243,76243,EL AGUILA,Municipal,18490002,1,DUARTE,,JOSE HERNANDO,3156,1
619880942,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76243,76243,EL AGUILA,Municipal,,994,RESTO DE VOTACION,,,2311,0
619880943,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76246,76246,EL CAIRO,Municipal,18490002,1,BUSTAMANTE,ALARCON,ANTONIO,1567,1
619880943,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76246,76246,EL CAIRO,Municipal,,994,RESTO DE VOTACION,,,2182,0
619880944,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76248,76248,EL CERRITO,Municipal,18480001,1,REYES,GARCIA,ARNALDO,5872,1
619880944,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76248,76248,EL CERRITO,Municipal,,994,RESTO DE VOTACION,,,5465,0
619880945,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76250,76250,EL DOVIO,Municipal,18490002,1,URDINOLA,DE M,SHIRLENEY,2144,1
619880945,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76250,76250,EL DOVIO,Municipal,,994,RESTO DE VOTACION,,,1059,0
619880946,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76275,76275,FLORIDA,Municipal,19889999,1,GONZALEZ,FORERO,TULIO,6452,1
619880946,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76275,76275,FLORIDA,Municipal,,994,RESTO DE VOTACION,,,4941,0
619880947,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76306,76306,GINEBRA,Municipal,18480001,1,PLAZA,SATIZABAL,JORGE A,2909,1
619880947,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76306,76306,GINEBRA,Municipal,,994,RESTO DE VOTACION,,,2112,0
619880948,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76318,76318,GUACARI,Municipal,18480001,1,ALVAREZ,RUIZ,LUIS RODRIGO,5454,1
619880948,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76318,76318,GUACARI,Municipal,,994,RESTO DE VOTACION,,,2539,0
619880949,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76364,76364,JAMUNDI,Municipal,18480001,1,COLL,SALAZAR,GUILLERMO,4931,1
619880949,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76364,76364,JAMUNDI,Municipal,,994,RESTO DE VOTACION,,,6136,0
619880950,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76377,76377,LA CUMBRE,Municipal,18490002,1,GIRALDO,OSORIO,LUIS,1329,1
619880950,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76377,76377,LA CUMBRE,Municipal,,994,RESTO DE VOTACION,,,1988,0
619880951,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76400,76400,LA UNION,Municipal,18490002,1,MURIEL,MURILLO,LUIS A,4565,1
619880951,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76400,76400,LA UNION,Municipal,,994,RESTO DE VOTACION,,,3147,0
619880952,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76403,76403,LA VICTORIA,Municipal,18490002,1,VINASCO,RIVERA,HECTOR F,2629,1
619880952,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76403,76403,LA VICTORIA,Municipal,,994,RESTO DE VOTACION,,,1559,0
619880953,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76497,76497,OBANDO,Municipal,18480001,1,HERRERA,ROJAS,OCTAVIO,2477,1
619880953,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76497,76497,OBANDO,Municipal,,994,RESTO DE VOTACION,,,2476,0
619880954,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76520,76520,PALMIRA,Municipal,18480001,1,LOPEZ,LOPEZ,ANTONIO JOSE,28540,1
619880954,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76520,76520,PALMIRA,Municipal,,994,RESTO DE VOTACION,,,27422,0
619880955,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76563,76563,PRADERA,Municipal,19889999,1,MINA,,LUIS ORLANDO,4766,1
619880955,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76563,76563,PRADERA,Municipal,,994,RESTO DE VOTACION,,,5251,0
619880956,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76606,76606,RESTREPO,Municipal,18490002,1,ARBELAEZ,RESTREPO,ROBERTO,2338,1
619880956,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76606,76606,RESTREPO,Municipal,,994,RESTO DE VOTACION,,,1660,0
619880957,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76616,76616,RIOFRIO,Municipal,18490002,1,RODRIGUEZ,VILLEGAS,ERNESTO,2789,1
619880957,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76616,76616,RIOFRIO,Municipal,,994,RESTO DE VOTACION,,,2390,0
619880958,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76622,76622,ROLDANILLO,Municipal,18490002,1,GOMEZ,PIEDRAHITA,HERNAN,5283,1
619880958,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76622,76622,ROLDANILLO,Municipal,,994,RESTO DE VOTACION,,,4666,0
619880959,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76670,76670,SAN PEDRO,Municipal,18480001,1,BEDOYA,,CELIMO,2392,1
619880959,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76670,76670,SAN PEDRO,Municipal,,994,RESTO DE VOTACION,,,2294,0
619880960,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76736,76736,SEVILLA,Municipal,18480001,1,GONZALEZ,OSPINA,HELI,6902,1
619880960,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76736,76736,SEVILLA,Municipal,,994,RESTO DE VOTACION,,,6461,0
619880961,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Municipal,18490002,1,CEBALLOS,,LUIS HERNANDO,1994,1
619880961,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76823,76823,TORO,Municipal,,994,RESTO DE VOTACION,,,2650,0
619880962,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,18490002,1,GARCIA,TRUJILLO,ALVARO,3431,1
619880962,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76828,76828,TRUJILLO,Municipal,,994,RESTO DE VOTACION,,,3844,0
619880963,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,18480001,1,ALVAREZ,G,GUSTAVO,17785,1
619880963,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76834,76834,TULUA,Municipal,,994,RESTO DE VOTACION,,,13254,0
619880964,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76845,76845,ULLOA,Municipal,18490002,1,BEDOYA,SEPULVEDA,JULIO C,1170,1
619880964,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76845,76845,ULLOA,Municipal,,994,RESTO DE VOTACION,,,974,0
619880965,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76863,76863,VERSALLES,Municipal,18490002,1,ARROYAVE,PATINO,OMAR,1520,1
619880965,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76863,76863,VERSALLES,Municipal,,994,RESTO DE VOTACION,,,2294,0
619880966,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76869,76869,VIJES,Municipal,18490002,1,REINA,COLLAZOS,GUILLERMO L,1832,1
619880966,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76869,76869,VIJES,Municipal,,994,RESTO DE VOTACION,,,1518,0
619880967,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76890,76890,YOTOCO,Municipal,18480001,1,GARCIA,,HERNANDO,1480,1
619880967,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76890,76890,YOTOCO,Municipal,,994,RESTO DE VOTACION,,,2546,0
619880968,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76892,76892,YUMBO,Municipal,18480001,1,LOPEZ,,HECTOR ANIBAL,10095,1
619880968,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76892,76892,YUMBO,Municipal,,994,RESTO DE VOTACION,,,7360,0
619880969,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76895,76895,ZARZAL,Municipal,18480001,1,PAREDES,PEREA,GABRIEL,5024,1
619880969,1988,Alcaldía Municipal,Marzo 13,76,76,VALLE DEL CAUCA,VALLE DEL CAUCA,76895,76895,ZARZAL,Municipal,,994,RESTO DE VOTACION,,,5532,0
619880970,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81001,81001,ARAUCA,Municipal,18480001,1,ACOSTA,BERNAL,JULIO E,6566,1
619880970,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81001,81001,ARAUCA,Municipal,,994,RESTO DE VOTACION,,,4108,0
619880971,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81065,81065,ARAUQUITA,Municipal,19850001,1,LOPEZ,QUITIAN,AMPARO,3217,1
619880971,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81065,81065,ARAUQUITA,Municipal,,994,RESTO DE VOTACION,,,1469,0
619880972,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81220,81220,CRAVO NORTE,Municipal,18480001,1,LEON,QUIRIFE,OMAR ENRIQUE,571,1
619880972,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81220,81220,CRAVO NORTE,Municipal,,994,RESTO DE VOTACION,,,519,0
619880973,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81591,81591,PUERTO RONDON,Municipal,18480001,1,BERNAL,RINCON,JORGE A,591,1
619880973,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81591,81591,PUERTO RONDON,Municipal,,994,RESTO DE VOTACION,,,337,0
619880974,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81736,81736,SARAVENA,Municipal,18480001,1,LOZANO,FERNANDEZ,JOSE V,3192,1
619880974,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81736,81736,SARAVENA,Municipal,,994,RESTO DE VOTACION,,,1582,0
619880975,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81794,81794,TAME,Municipal,19850001,1,SARMIENTO,B,OCTAVIO,3226,1
619880975,1988,Alcaldía Municipal,Marzo 13,81,81,ARAUCA,ARAUCA,81794,81794,TAME,Municipal,,994,RESTO DE VOTACION,,,3233,0
619880976,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85001,85001,YOPAL,Municipal,18480001,1,WILCHEZ,CARRENO,OSCAR L,3425,1
619880976,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85001,85001,YOPAL,Municipal,,994,RESTO DE VOTACION,,,4239,0
619880977,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85010,85010,AGUAZUL,Municipal,18480001,1,JIMENEZ,,LUIS MARIA,1688,1
619880977,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85010,85010,AGUAZUL,Municipal,,994,RESTO DE VOTACION,,,698,0
619880978,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85015,85015,CHAMEZA,Municipal,18480001,1,RODRIGUEZ,MUNOZ,NOEL,394,1
619880978,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85015,85015,CHAMEZA,Municipal,,994,RESTO DE VOTACION,,,1,0
619880979,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85125,85125,HATO COROZAL,Municipal,18480001,1,FERNANDEZ,DELGADO,JULIO E,860,1
619880979,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85125,85125,HATO COROZAL,Municipal,,994,RESTO DE VOTACION,,,485,0
619880980,1988,Alcaldía Municipal,Marzo 13,85,85,CASANARE,CASANARE,85136,85136,LA SALINA,Municipal,18480001,1,SAAVEDRA,,MARIO ANDRES,117,1
