id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
419910012,1991,Gobernación,Octubre 27,41,HUILA,41359,ISNOS,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,1895,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41359,ISNOS,Departamental,,2,UCROS,BARROS,CESAR,82,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41359,ISNOS,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,1035,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41359,ISNOS,Departamental,,998,VOTOS NULOS,,,86,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41359,ISNOS,Departamental,,999,VOTOS EN BLANCO,,,314,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41378,LA ARGENTINA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,604,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41378,LA ARGENTINA,Departamental,,2,UCROS,BARROS,CESAR,173,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41378,LA ARGENTINA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,316,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41378,LA ARGENTINA,Departamental,,998,VOTOS NULOS,,,41,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41378,LA ARGENTINA,Departamental,,999,VOTOS EN BLANCO,,,87,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41396,LA PLATA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,2937,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41396,LA PLATA,Departamental,,2,UCROS,BARROS,CESAR,559,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41396,LA PLATA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,2907,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41396,LA PLATA,Departamental,,998,VOTOS NULOS,,,445,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41396,LA PLATA,Departamental,,999,VOTOS EN BLANCO,,,602,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41483,NATAGA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,275,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41483,NATAGA,Departamental,,2,UCROS,BARROS,CESAR,56,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41483,NATAGA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,427,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41483,NATAGA,Departamental,,998,VOTOS NULOS,,,52,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41483,NATAGA,Departamental,,999,VOTOS EN BLANCO,,,94,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41503,OPORAPA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,460,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41503,OPORAPA,Departamental,,2,UCROS,BARROS,CESAR,45,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41503,OPORAPA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,272,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41503,OPORAPA,Departamental,,998,VOTOS NULOS,,,31,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41503,OPORAPA,Departamental,,999,VOTOS EN BLANCO,,,85,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41518,PAICOL,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,346,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41518,PAICOL,Departamental,,2,UCROS,BARROS,CESAR,100,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41518,PAICOL,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,361,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41518,PAICOL,Departamental,,998,VOTOS NULOS,,,48,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41518,PAICOL,Departamental,,999,VOTOS EN BLANCO,,,71,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41524,PALERMO,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,1196,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41524,PALERMO,Departamental,,2,UCROS,BARROS,CESAR,330,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41524,PALERMO,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,2032,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41524,PALERMO,Departamental,,998,VOTOS NULOS,,,108,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41524,PALERMO,Departamental,,999,VOTOS EN BLANCO,,,202,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41530,PALESTINA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,315,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41530,PALESTINA,Departamental,,2,UCROS,BARROS,CESAR,48,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41530,PALESTINA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,382,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41530,PALESTINA,Departamental,,998,VOTOS NULOS,,,19,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41530,PALESTINA,Departamental,,999,VOTOS EN BLANCO,,,125,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41548,PITAL,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,415,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41548,PITAL,Departamental,,2,UCROS,BARROS,CESAR,120,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41548,PITAL,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,1243,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41548,PITAL,Departamental,,998,VOTOS NULOS,,,59,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41548,PITAL,Departamental,,999,VOTOS EN BLANCO,,,155,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41551,PITALITO,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,3735,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41551,PITALITO,Departamental,,2,UCROS,BARROS,CESAR,647,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41551,PITALITO,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,3397,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41551,PITALITO,Departamental,,998,VOTOS NULOS,,,244,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41551,PITALITO,Departamental,,999,VOTOS EN BLANCO,,,758,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41615,RIVERA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,1082,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41615,RIVERA,Departamental,,2,UCROS,BARROS,CESAR,113,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41615,RIVERA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,777,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41615,RIVERA,Departamental,,998,VOTOS NULOS,,,60,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41615,RIVERA,Departamental,,999,VOTOS EN BLANCO,,,182,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41660,SALADOBLANCO,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,525,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41660,SALADOBLANCO,Departamental,,2,UCROS,BARROS,CESAR,40,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41660,SALADOBLANCO,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,690,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41660,SALADOBLANCO,Departamental,,998,VOTOS NULOS,,,36,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41660,SALADOBLANCO,Departamental,,999,VOTOS EN BLANCO,,,111,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41668,SAN AGUSTIN,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,1261,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41668,SAN AGUSTIN,Departamental,,2,UCROS,BARROS,CESAR,207,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41668,SAN AGUSTIN,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,1855,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41668,SAN AGUSTIN,Departamental,,998,VOTOS NULOS,,,182,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41668,SAN AGUSTIN,Departamental,,999,VOTOS EN BLANCO,,,397,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41676,SANTA MARIA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,617,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41676,SANTA MARIA,Departamental,,2,UCROS,BARROS,CESAR,85,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41676,SANTA MARIA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,1247,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41676,SANTA MARIA,Departamental,,998,VOTOS NULOS,,,141,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41676,SANTA MARIA,Departamental,,999,VOTOS EN BLANCO,,,100,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41770,SUAZA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,682,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41770,SUAZA,Departamental,,2,UCROS,BARROS,CESAR,73,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41770,SUAZA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,607,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41770,SUAZA,Departamental,,998,VOTOS NULOS,,,96,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41770,SUAZA,Departamental,,999,VOTOS EN BLANCO,,,123,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41791,TARQUI,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,1391,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41791,TARQUI,Departamental,,2,UCROS,BARROS,CESAR,120,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41791,TARQUI,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,1556,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41791,TARQUI,Departamental,,998,VOTOS NULOS,,,186,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41791,TARQUI,Departamental,,999,VOTOS EN BLANCO,,,100,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41797,TESALIA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,845,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41797,TESALIA,Departamental,,2,UCROS,BARROS,CESAR,70,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41797,TESALIA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,720,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41797,TESALIA,Departamental,,998,VOTOS NULOS,,,53,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41797,TESALIA,Departamental,,999,VOTOS EN BLANCO,,,196,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41799,TELLO,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,934,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41799,TELLO,Departamental,,2,UCROS,BARROS,CESAR,36,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41799,TELLO,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,960,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41799,TELLO,Departamental,,998,VOTOS NULOS,,,32,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41799,TELLO,Departamental,,999,VOTOS EN BLANCO,,,147,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41801,TERUEL,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,636,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41801,TERUEL,Departamental,,2,UCROS,BARROS,CESAR,83,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41801,TERUEL,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,1366,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41801,TERUEL,Departamental,,998,VOTOS NULOS,,,67,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41801,TERUEL,Departamental,,999,VOTOS EN BLANCO,,,85,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41807,TIMANA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,1523,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41807,TIMANA,Departamental,,2,UCROS,BARROS,CESAR,65,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41807,TIMANA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,1542,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41807,TIMANA,Departamental,,998,VOTOS NULOS,,,131,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41807,TIMANA,Departamental,,999,VOTOS EN BLANCO,,,211,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41872,VILLAVIEJA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,515,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41872,VILLAVIEJA,Departamental,,2,UCROS,BARROS,CESAR,99,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41872,VILLAVIEJA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,650,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41872,VILLAVIEJA,Departamental,,998,VOTOS NULOS,,,42,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41872,VILLAVIEJA,Departamental,,999,VOTOS EN BLANCO,,,96,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41885,YAGUARA,Departamental,18480001,1,ORTIZ,CUENCA,JULIO ENRIQUE,413,1
419910012,1991,Gobernación,Octubre 27,41,HUILA,41885,YAGUARA,Departamental,,2,UCROS,BARROS,CESAR,207,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41885,YAGUARA,Departamental,,3,GOMEZ,HERMIDA,JOSE ANTONIO,386,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41885,YAGUARA,Departamental,,998,VOTOS NULOS,,,31,0
419910012,1991,Gobernación,Octubre 27,41,HUILA,41885,YAGUARA,Departamental,,999,VOTOS EN BLANCO,,,109,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44001,RIOHACHA,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,8853,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44001,RIOHACHA,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,6536,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44001,RIOHACHA,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,2924,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44001,RIOHACHA,Departamental,,998,VOTOS NULOS,,,654,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44001,RIOHACHA,Departamental,,999,VOTOS EN BLANCO,,,1320,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44078,BARRANCAS,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,1408,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44078,BARRANCAS,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,2291,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44078,BARRANCAS,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,846,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44078,BARRANCAS,Departamental,,998,VOTOS NULOS,,,243,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44078,BARRANCAS,Departamental,,999,VOTOS EN BLANCO,,,506,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44110,EL MOLINO,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,230,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44110,EL MOLINO,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,432,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44110,EL MOLINO,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,558,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44110,EL MOLINO,Departamental,,998,VOTOS NULOS,,,51,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44110,EL MOLINO,Departamental,,999,VOTOS EN BLANCO,,,66,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44279,FONSECA,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,1374,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44279,FONSECA,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,2345,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44279,FONSECA,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,1459,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44279,FONSECA,Departamental,,998,VOTOS NULOS,,,139,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44279,FONSECA,Departamental,,999,VOTOS EN BLANCO,,,361,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44430,MAICAO,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,3819,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44430,MAICAO,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,5164,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44430,MAICAO,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,2421,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44430,MAICAO,Departamental,,998,VOTOS NULOS,,,536,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44430,MAICAO,Departamental,,999,VOTOS EN BLANCO,,,1582,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44560,MANAURE,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,857,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44560,MANAURE,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,1713,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44560,MANAURE,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,552,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44560,MANAURE,Departamental,,998,VOTOS NULOS,,,392,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44560,MANAURE,Departamental,,999,VOTOS EN BLANCO,,,864,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,2093,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,2131,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,1831,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Departamental,,998,VOTOS NULOS,,,163,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,Departamental,,999,VOTOS EN BLANCO,,,465,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44847,URIBIA,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,604,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44847,URIBIA,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,4052,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44847,URIBIA,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,1603,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44847,URIBIA,Departamental,,998,VOTOS NULOS,,,668,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44847,URIBIA,Departamental,,999,VOTOS EN BLANCO,,,1667,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44855,URUMITA,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,716,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44855,URUMITA,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,757,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44855,URUMITA,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,548,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44855,URUMITA,Departamental,,998,VOTOS NULOS,,,43,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44855,URUMITA,Departamental,,999,VOTOS EN BLANCO,,,110,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44874,VILLANUEVA,Departamental,,1,GOMEZ,PIMIENTA,LUIS EDUARDO,493,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44874,VILLANUEVA,Departamental,18480001,2,BALLESTEROS,BERNIER,JORGE ELIECER,1262,1
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44874,VILLANUEVA,Departamental,,3,DANGOND,LACOUTURE,RODRIGO,2757,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44874,VILLANUEVA,Departamental,,998,VOTOS NULOS,,,120,0
419910013,1991,Gobernación,Octubre 27,44,LA GUAJIRA,44874,VILLANUEVA,Departamental,,999,VOTOS EN BLANCO,,,281,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47001,SANTA MARTA,Departamental,18480001,1,PINEDO,VIDAL,MIGUEL,21979,1
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47001,SANTA MARTA,Departamental,19880001,2,VASQUEZ,LOPEZ,BEATRIZ MARIA,1100,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47001,SANTA MARTA,Departamental,19770001,3,PASTRANA,MERCADO,ENRIQUE,297,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47001,SANTA MARTA,Departamental,,4,PEREZ,MOLINA,OSWALDO,8256,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47001,SANTA MARTA,Departamental,,5,DANGOND,NOGUERA,VICTOR,14005,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47001,SANTA MARTA,Departamental,,998,VOTOS NULOS,,,607,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47001,SANTA MARTA,Departamental,,999,VOTOS EN BLANCO,,,3669,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47053,ARACATACA,Departamental,18480001,1,PINEDO,VIDAL,MIGUEL,2237,1
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47053,ARACATACA,Departamental,19880001,2,VASQUEZ,LOPEZ,BEATRIZ MARIA,125,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47053,ARACATACA,Departamental,19770001,3,PASTRANA,MERCADO,ENRIQUE,37,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47053,ARACATACA,Departamental,,4,PEREZ,MOLINA,OSWALDO,831,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47053,ARACATACA,Departamental,,5,DANGOND,NOGUERA,VICTOR,1733,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47053,ARACATACA,Departamental,,998,VOTOS NULOS,,,71,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47053,ARACATACA,Departamental,,999,VOTOS EN BLANCO,,,683,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47058,ARIGUANI,Departamental,18480001,1,PINEDO,VIDAL,MIGUEL,3134,1
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47058,ARIGUANI,Departamental,19880001,2,VASQUEZ,LOPEZ,BEATRIZ MARIA,94,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47058,ARIGUANI,Departamental,19770001,3,PASTRANA,MERCADO,ENRIQUE,67,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47058,ARIGUANI,Departamental,,4,PEREZ,MOLINA,OSWALDO,553,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47058,ARIGUANI,Departamental,,5,DANGOND,NOGUERA,VICTOR,1193,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47058,ARIGUANI,Departamental,,998,VOTOS NULOS,,,153,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47058,ARIGUANI,Departamental,,999,VOTOS EN BLANCO,,,583,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47161,CERRO SAN ANTONIO,Departamental,18480001,1,PINEDO,VIDAL,MIGUEL,2017,1
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47161,CERRO SAN ANTONIO,Departamental,19880001,2,VASQUEZ,LOPEZ,BEATRIZ MARIA,12,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47161,CERRO SAN ANTONIO,Departamental,19770001,3,PASTRANA,MERCADO,ENRIQUE,6,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47161,CERRO SAN ANTONIO,Departamental,,4,PEREZ,MOLINA,OSWALDO,48,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47161,CERRO SAN ANTONIO,Departamental,,5,DANGOND,NOGUERA,VICTOR,2203,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47161,CERRO SAN ANTONIO,Departamental,,998,VOTOS NULOS,,,75,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47161,CERRO SAN ANTONIO,Departamental,,999,VOTOS EN BLANCO,,,153,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47170,CHIVOLO,Departamental,18480001,1,PINEDO,VIDAL,MIGUEL,1242,1
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47170,CHIVOLO,Departamental,19880001,2,VASQUEZ,LOPEZ,BEATRIZ MARIA,3,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47170,CHIVOLO,Departamental,19770001,3,PASTRANA,MERCADO,ENRIQUE,12,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47170,CHIVOLO,Departamental,,4,PEREZ,MOLINA,OSWALDO,269,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47170,CHIVOLO,Departamental,,5,DANGOND,NOGUERA,VICTOR,388,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47170,CHIVOLO,Departamental,,998,VOTOS NULOS,,,21,0
419910014,1991,Gobernación,Octubre 27,47,MAGDALENA,47170,CHIVOLO,Departamental,,999,VOTOS EN BLANCO,,,123,0
