id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto58,coddpto,departamento58,departamento,codmpio58,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Nacional,,998,VOTOS NULOS,,,1,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15518,15518,PAJARITO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,2,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15522,15522,PANQUEBA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,162,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Nacional,18490002,2,LEYVA,,JORGE,6807,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Nacional,,998,VOTOS NULOS,,,1,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15531,15531,PAUNA,Nacional,,999,VOTOS EN BLANCO,,,5,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,243,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15533,15533,PAYA,Nacional,,999,VOTOS EN BLANCO,,,3,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15537,15537,PAZ DE RIO,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,2030,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15537,15537,PAZ DE RIO,Nacional,18490002,2,LEYVA,,JORGE,177,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15537,15537,PAZ DE RIO,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15537,15537,PAZ DE RIO,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15537,15537,PAZ DE RIO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15542,15542,PESCA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,368,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15542,15542,PESCA,Nacional,18490002,2,LEYVA,,JORGE,304,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15542,15542,PESCA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15542,15542,PESCA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15542,15542,PESCA,Nacional,,999,VOTOS EN BLANCO,,,7,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15550,15550,PISVA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,44,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15550,15550,PISVA,Nacional,18490002,2,LEYVA,,JORGE,1,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15550,15550,PISVA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15550,15550,PISVA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15550,15550,PISVA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15572,15572,PUERTO BOYACA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,3036,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15572,15572,PUERTO BOYACA,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15572,15572,PUERTO BOYACA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15572,15572,PUERTO BOYACA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15572,15572,PUERTO BOYACA,Nacional,,999,VOTOS EN BLANCO,,,20,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15599,15599,RAMIRIQUI,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,968,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15599,15599,RAMIRIQUI,Nacional,18490002,2,LEYVA,,JORGE,111,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15599,15599,RAMIRIQUI,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15599,15599,RAMIRIQUI,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15599,15599,RAMIRIQUI,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15600,15600,RAQUIRA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,453,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15600,15600,RAQUIRA,Nacional,18490002,2,LEYVA,,JORGE,1068,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15600,15600,RAQUIRA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15600,15600,RAQUIRA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15600,15600,RAQUIRA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15621,15621,RONDON,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,48,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15621,15621,RONDON,Nacional,18490002,2,LEYVA,,JORGE,1494,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15621,15621,RONDON,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15621,15621,RONDON,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15621,15621,RONDON,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15632,15632,SABOYA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,2223,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15632,15632,SABOYA,Nacional,18490002,2,LEYVA,,JORGE,3188,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15632,15632,SABOYA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15632,15632,SABOYA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15632,15632,SABOYA,Nacional,,999,VOTOS EN BLANCO,,,6,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15638,15638,SACHICA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,303,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15638,15638,SACHICA,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15638,15638,SACHICA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15638,15638,SACHICA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15638,15638,SACHICA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15646,15646,SAMACA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,1922,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15646,15646,SAMACA,Nacional,18490002,2,LEYVA,,JORGE,129,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15646,15646,SAMACA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15646,15646,SAMACA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15646,15646,SAMACA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15664,15664,SAN JOSE DE PARE,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,881,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15664,15664,SAN JOSE DE PARE,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15664,15664,SAN JOSE DE PARE,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15664,15664,SAN JOSE DE PARE,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15664,15664,SAN JOSE DE PARE,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15667,15667,SAN LUIS DE GACENO,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,2598,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15667,15667,SAN LUIS DE GACENO,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15667,15667,SAN LUIS DE GACENO,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15667,15667,SAN LUIS DE GACENO,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15667,15667,SAN LUIS DE GACENO,Nacional,,999,VOTOS EN BLANCO,,,3,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15673,15673,SAN MATEO,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,1,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15673,15673,SAN MATEO,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15673,15673,SAN MATEO,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15673,15673,SAN MATEO,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15673,15673,SAN MATEO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15686,15686,SANTANA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,1549,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15686,15686,SANTANA,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15686,15686,SANTANA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15686,15686,SANTANA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15686,15686,SANTANA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15693,15693,SANTA ROSA DE VITERBO,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,511,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15693,15693,SANTA ROSA DE VITERBO,Nacional,18490002,2,LEYVA,,JORGE,1194,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15693,15693,SANTA ROSA DE VITERBO,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15693,15693,SANTA ROSA DE VITERBO,Nacional,,998,VOTOS NULOS,,,2,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15693,15693,SANTA ROSA DE VITERBO,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15696,15696,SANTA SOFIA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,47,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15696,15696,SANTA SOFIA,Nacional,18490002,2,LEYVA,,JORGE,1045,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15696,15696,SANTA SOFIA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15696,15696,SANTA SOFIA,Nacional,,998,VOTOS NULOS,,,1,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15696,15696,SANTA SOFIA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15720,15720,SATIVANORTE,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,47,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15720,15720,SATIVANORTE,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15720,15720,SATIVANORTE,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15720,15720,SATIVANORTE,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15720,15720,SATIVANORTE,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15723,15723,SATIVASUR,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,317,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15723,15723,SATIVASUR,Nacional,18490002,2,LEYVA,,JORGE,5,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15723,15723,SATIVASUR,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15723,15723,SATIVASUR,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15723,15723,SATIVASUR,Nacional,,999,VOTOS EN BLANCO,,,1,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15740,15740,SIACHOQUE,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,780,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15740,15740,SIACHOQUE,Nacional,18490002,2,LEYVA,,JORGE,578,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15740,15740,SIACHOQUE,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15740,15740,SIACHOQUE,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15740,15740,SIACHOQUE,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15753,15753,SOATA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,2474,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15753,15753,SOATA,Nacional,18490002,2,LEYVA,,JORGE,5,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15753,15753,SOATA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15753,15753,SOATA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15753,15753,SOATA,Nacional,,999,VOTOS EN BLANCO,,,1,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15755,15755,SOCOTA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,1964,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15755,15755,SOCOTA,Nacional,18490002,2,LEYVA,,JORGE,788,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15755,15755,SOCOTA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15755,15755,SOCOTA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15755,15755,SOCOTA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15757,15757,SOCHA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,645,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15757,15757,SOCHA,Nacional,18490002,2,LEYVA,,JORGE,1449,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15757,15757,SOCHA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15757,15757,SOCHA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15757,15757,SOCHA,Nacional,,999,VOTOS EN BLANCO,,,4,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15759,15759,SOGAMOSO,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,11903,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15759,15759,SOGAMOSO,Nacional,18490002,2,LEYVA,,JORGE,116,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15759,15759,SOGAMOSO,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15759,15759,SOGAMOSO,Nacional,,998,VOTOS NULOS,,,9,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15759,15759,SOGAMOSO,Nacional,,999,VOTOS EN BLANCO,,,29,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15761,15761,SOMONDOCO,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,111,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15761,15761,SOMONDOCO,Nacional,18490002,2,LEYVA,,JORGE,1658,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15761,15761,SOMONDOCO,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15761,15761,SOMONDOCO,Nacional,,998,VOTOS NULOS,,,3,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15761,15761,SOMONDOCO,Nacional,,999,VOTOS EN BLANCO,,,12,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15763,15763,SOTAQUIRA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,1660,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15763,15763,SOTAQUIRA,Nacional,18490002,2,LEYVA,,JORGE,6,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15763,15763,SOTAQUIRA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15763,15763,SOTAQUIRA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15763,15763,SOTAQUIRA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15774,15774,SUSACON,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,1,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15774,15774,SUSACON,Nacional,18490002,2,LEYVA,,JORGE,1778,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15774,15774,SUSACON,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15774,15774,SUSACON,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15774,15774,SUSACON,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15776,15776,SUTAMARCHAN,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,631,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15776,15776,SUTAMARCHAN,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15776,15776,SUTAMARCHAN,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15776,15776,SUTAMARCHAN,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15776,15776,SUTAMARCHAN,Nacional,,999,VOTOS EN BLANCO,,,3,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15778,15778,SUTATENZA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,386,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15778,15778,SUTATENZA,Nacional,18490002,2,LEYVA,,JORGE,1216,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15778,15778,SUTATENZA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15778,15778,SUTATENZA,Nacional,,998,VOTOS NULOS,,,1,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15778,15778,SUTATENZA,Nacional,,999,VOTOS EN BLANCO,,,3,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15790,15790,TASCO,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,2175,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15790,15790,TASCO,Nacional,18490002,2,LEYVA,,JORGE,107,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15790,15790,TASCO,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15790,15790,TASCO,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15790,15790,TASCO,Nacional,,999,VOTOS EN BLANCO,,,1,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15798,15798,TENZA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,1221,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15798,15798,TENZA,Nacional,18490002,2,LEYVA,,JORGE,3,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15798,15798,TENZA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15798,15798,TENZA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15798,15798,TENZA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15804,15804,TIBANA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,2955,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15804,15804,TIBANA,Nacional,18490002,2,LEYVA,,JORGE,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15804,15804,TIBANA,Nacional,19589999,3,OTROS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15804,15804,TIBANA,Nacional,,998,VOTOS NULOS,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15804,15804,TIBANA,Nacional,,999,VOTOS EN BLANCO,,,0,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15806,15806,TIBASOSA,Nacional,18480001,1,LLERAS,CAMARGO,ALBERTO,257,1
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15806,15806,TIBASOSA,Nacional,18490002,2,LEYVA,,JORGE,757,0
119580001,1958,Presidencia,Marzo 16,15,15,BOYACÁ,BOYACA,15806,15806,TIBASOSA,Nacional,19589999,3,OTROS,,,0,0
