id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto90,coddpto,departamento90,departamento,codmpio90,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,1148,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,6,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,198,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,2145,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,417,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,90,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,5,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19900010,11,GARCIA,P,JESUS,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,,998,VOTOS NULOS,,,44,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25377,25377,LA CALERA,Nacional,,999,VOTOS EN BLANCO,,,28,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19980024,1,ALEMAN,,GUILLERMO,5,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,17,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,3355,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,52,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,602,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,325,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,37,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,5,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19900010,11,GARCIA,P,JESUS,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,,998,VOTOS NULOS,,,26,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25386,25386,LA MESA,Nacional,,999,VOTOS EN BLANCO,,,29,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19980024,1,ALEMAN,,GUILLERMO,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,57,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,2751,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,3,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,49,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,749,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,94,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,6,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,4,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19900010,11,GARCIA,P,JESUS,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,,998,VOTOS NULOS,,,18,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25394,25394,LA PALMA,Nacional,,999,VOTOS EN BLANCO,,,95,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19980024,1,ALEMAN,,GUILLERMO,8,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,21,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,10,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,111,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,1307,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,15,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,3,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19900010,11,GARCIA,P,JESUS,3,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,,998,VOTOS NULOS,,,27,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25398,25398,LA PENA,Nacional,,999,VOTOS EN BLANCO,,,48,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19980024,1,ALEMAN,,GUILLERMO,5,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,17,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,2053,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,28,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,294,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,94,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,4,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,3,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19900010,11,GARCIA,P,JESUS,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,,998,VOTOS NULOS,,,15,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25402,25402,LA VEGA,Nacional,,999,VOTOS EN BLANCO,,,18,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19980024,1,ALEMAN,,GUILLERMO,3,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,532,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,7,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,252,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,766,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,75,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19900010,11,GARCIA,P,JESUS,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,,998,VOTOS NULOS,,,16,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25407,25407,LENGUAZAQUE,Nacional,,999,VOTOS EN BLANCO,,,13,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19980024,1,ALEMAN,,GUILLERMO,8,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,4,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,545,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,7,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,34,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,1214,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,73,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19900010,11,GARCIA,P,JESUS,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,,998,VOTOS NULOS,,,27,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25426,25426,MACHETA,Nacional,,999,VOTOS EN BLANCO,,,10,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19980024,1,ALEMAN,,GUILLERMO,7,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,64,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,3647,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,10,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,10,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,559,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,1513,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,1029,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,198,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,18,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19900010,11,GARCIA,P,JESUS,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,,998,VOTOS NULOS,,,58,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25430,25430,MADRID,Nacional,,999,VOTOS EN BLANCO,,,71,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19980024,1,ALEMAN,,GUILLERMO,3,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,3,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,262,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,5,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,0,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,92,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,1397,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,32,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19900010,11,GARCIA,P,JESUS,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,,998,VOTOS NULOS,,,44,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25436,25436,MANTA,Nacional,,999,VOTOS EN BLANCO,,,14,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19980024,1,ALEMAN,,GUILLERMO,5,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,12,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,774,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,10,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,527,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,1522,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,30,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19900010,11,GARCIA,P,JESUS,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,19900012,12,RODRIGUEZ,LEON,JAIRO,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,,998,VOTOS NULOS,,,13,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25438,25438,MEDINA,Nacional,,999,VOTOS EN BLANCO,,,38,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19980024,1,ALEMAN,,GUILLERMO,2,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19890001,2,RODRIGUEZ,DE CASTELLANOS,CLAUDIA YADIRA,39,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,18480001,3,GAVIRIA,TRUJILLO,CESAR,2529,1
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19720003,4,LINARES,PATINO,JOSE AGUSTIN,1,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19770001,5,VALENCIA,SARRIA,LUIS CARLOS,9,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,18490002,6,LLOREDA,CAICEDO,RODRIGO,179,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19900001,7,GOMEZ,HURTADO,ALVARO,1041,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19900007,8,NAVARRO,WOLF,ANTONIO,684,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19780002,9,BETANCOUR,DE LISKA,REGINA DE JESUS,53,0
119900001,1990,Presidencia,Mayo 27,25,25,CUNDINAMARCA,CUNDINAMARCA,25473,25473,MOSQUERA,Nacional,19900011,10,LOAIZA,PIEDRAHITA,OSCAR,14,0
