id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
420000016,2000,Gobernación,Octubre 29,52,NARINO,52254,EL PENOL,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,107,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52254,EL PENOL,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,25,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52254,EL PENOL,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,248,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52254,EL PENOL,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,881,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52254,EL PENOL,Departamental,,997,TARJETAS NO MARCADAS,,,147,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52254,EL PENOL,Departamental,,998,VOTOS NULOS,,,38,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52254,EL PENOL,Departamental,,999,VOTOS EN BLANCO,,,73,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52256,EL ROSARIO,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52256,EL ROSARIO,Departamental,,997,TARJETAS NO MARCADAS,,,0,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52256,EL ROSARIO,Departamental,,998,VOTOS NULOS,,,0,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52256,EL ROSARIO,Departamental,,999,VOTOS EN BLANCO,,,0,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52258,EL TABLON DE GOMEZ,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,365,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52258,EL TABLON DE GOMEZ,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,172,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52258,EL TABLON DE GOMEZ,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,656,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52258,EL TABLON DE GOMEZ,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,2610,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52258,EL TABLON DE GOMEZ,Departamental,,997,TARJETAS NO MARCADAS,,,1454,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52258,EL TABLON DE GOMEZ,Departamental,,998,VOTOS NULOS,,,21,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52258,EL TABLON DE GOMEZ,Departamental,,999,VOTOS EN BLANCO,,,110,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52260,EL TAMBO,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,235,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52260,EL TAMBO,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,367,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52260,EL TAMBO,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,2867,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52260,EL TAMBO,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1421,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52260,EL TAMBO,Departamental,,997,TARJETAS NO MARCADAS,,,640,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52260,EL TAMBO,Departamental,,998,VOTOS NULOS,,,108,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52260,EL TAMBO,Departamental,,999,VOTOS EN BLANCO,,,219,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52287,FUNES,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,833,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52287,FUNES,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,285,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52287,FUNES,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,325,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52287,FUNES,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,533,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52287,FUNES,Departamental,,997,TARJETAS NO MARCADAS,,,753,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52287,FUNES,Departamental,,998,VOTOS NULOS,,,23,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52287,FUNES,Departamental,,999,VOTOS EN BLANCO,,,117,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52317,GUACHUCAL,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,2326,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52317,GUACHUCAL,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,119,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52317,GUACHUCAL,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,999,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52317,GUACHUCAL,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1943,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52317,GUACHUCAL,Departamental,,997,TARJETAS NO MARCADAS,,,1452,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52317,GUACHUCAL,Departamental,,998,VOTOS NULOS,,,238,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52317,GUACHUCAL,Departamental,,999,VOTOS EN BLANCO,,,294,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52320,GUAITARILLA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,928,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52320,GUAITARILLA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,125,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52320,GUAITARILLA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,2122,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52320,GUAITARILLA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1226,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52320,GUAITARILLA,Departamental,,997,TARJETAS NO MARCADAS,,,1595,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52320,GUAITARILLA,Departamental,,998,VOTOS NULOS,,,80,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52320,GUAITARILLA,Departamental,,999,VOTOS EN BLANCO,,,437,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52323,GUALMATAN,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,168,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52323,GUALMATAN,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,256,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52323,GUALMATAN,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,1002,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52323,GUALMATAN,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1000,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52323,GUALMATAN,Departamental,,997,TARJETAS NO MARCADAS,,,258,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52323,GUALMATAN,Departamental,,998,VOTOS NULOS,,,30,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52323,GUALMATAN,Departamental,,999,VOTOS EN BLANCO,,,181,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52352,ILES,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,315,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52352,ILES,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,66,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52352,ILES,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,1560,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52352,ILES,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1509,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52352,ILES,Departamental,,997,TARJETAS NO MARCADAS,,,619,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52352,ILES,Departamental,,998,VOTOS NULOS,,,18,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52352,ILES,Departamental,,999,VOTOS EN BLANCO,,,53,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52354,IMUES,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,469,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52354,IMUES,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,251,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52354,IMUES,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,869,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52354,IMUES,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1376,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52354,IMUES,Departamental,,997,TARJETAS NO MARCADAS,,,843,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52354,IMUES,Departamental,,998,VOTOS NULOS,,,23,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52354,IMUES,Departamental,,999,VOTOS EN BLANCO,,,139,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52356,IPIALES,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,6294,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52356,IPIALES,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,1374,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52356,IPIALES,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,10420,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52356,IPIALES,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,9370,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52356,IPIALES,Departamental,,997,TARJETAS NO MARCADAS,,,6269,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52356,IPIALES,Departamental,,998,VOTOS NULOS,,,747,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52356,IPIALES,Departamental,,999,VOTOS EN BLANCO,,,2405,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52378,LA CRUZ,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,153,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52378,LA CRUZ,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,90,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52378,LA CRUZ,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,2507,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52378,LA CRUZ,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1693,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52378,LA CRUZ,Departamental,,997,TARJETAS NO MARCADAS,,,932,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52378,LA CRUZ,Departamental,,998,VOTOS NULOS,,,59,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52378,LA CRUZ,Departamental,,999,VOTOS EN BLANCO,,,262,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52381,LA FLORIDA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,263,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52381,LA FLORIDA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,97,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52381,LA FLORIDA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,1392,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52381,LA FLORIDA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,2549,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52381,LA FLORIDA,Departamental,,997,TARJETAS NO MARCADAS,,,628,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52381,LA FLORIDA,Departamental,,998,VOTOS NULOS,,,30,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52381,LA FLORIDA,Departamental,,999,VOTOS EN BLANCO,,,112,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52385,LA LLANADA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,49,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52385,LA LLANADA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,32,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52385,LA LLANADA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,589,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52385,LA LLANADA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,833,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52385,LA LLANADA,Departamental,,997,TARJETAS NO MARCADAS,,,150,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52385,LA LLANADA,Departamental,,998,VOTOS NULOS,,,6,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52385,LA LLANADA,Departamental,,999,VOTOS EN BLANCO,,,48,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52390,LA TOLA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,19,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52390,LA TOLA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,31,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52390,LA TOLA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,874,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52390,LA TOLA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,437,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52390,LA TOLA,Departamental,,997,TARJETAS NO MARCADAS,,,447,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52390,LA TOLA,Departamental,,998,VOTOS NULOS,,,22,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52390,LA TOLA,Departamental,,999,VOTOS EN BLANCO,,,187,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52399,LA UNION,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,593,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52399,LA UNION,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,112,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52399,LA UNION,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,2710,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52399,LA UNION,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,3493,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52399,LA UNION,Departamental,,997,TARJETAS NO MARCADAS,,,1271,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52399,LA UNION,Departamental,,998,VOTOS NULOS,,,242,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52399,LA UNION,Departamental,,999,VOTOS EN BLANCO,,,418,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52405,LEIVA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,46,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52405,LEIVA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,25,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52405,LEIVA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,83,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52405,LEIVA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,105,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52405,LEIVA,Departamental,,997,TARJETAS NO MARCADAS,,,522,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52405,LEIVA,Departamental,,998,VOTOS NULOS,,,3,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52405,LEIVA,Departamental,,999,VOTOS EN BLANCO,,,51,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52411,LINARES,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,166,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52411,LINARES,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,53,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52411,LINARES,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,1340,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52411,LINARES,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,1571,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52411,LINARES,Departamental,,997,TARJETAS NO MARCADAS,,,862,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52411,LINARES,Departamental,,998,VOTOS NULOS,,,16,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52411,LINARES,Departamental,,999,VOTOS EN BLANCO,,,107,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52418,LOS ANDES,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,119,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52418,LOS ANDES,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,236,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52418,LOS ANDES,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,930,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52418,LOS ANDES,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,971,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52418,LOS ANDES,Departamental,,997,TARJETAS NO MARCADAS,,,763,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52418,LOS ANDES,Departamental,,998,VOTOS NULOS,,,21,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52418,LOS ANDES,Departamental,,999,VOTOS EN BLANCO,,,91,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52427,MAGUI,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,117,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52427,MAGUI,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,73,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52427,MAGUI,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,443,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52427,MAGUI,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,276,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52427,MAGUI,Departamental,,997,TARJETAS NO MARCADAS,,,697,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52427,MAGUI,Departamental,,998,VOTOS NULOS,,,63,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52427,MAGUI,Departamental,,999,VOTOS EN BLANCO,,,151,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52435,MALLAMA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,117,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52435,MALLAMA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,51,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52435,MALLAMA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,727,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52435,MALLAMA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,348,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52435,MALLAMA,Departamental,,997,TARJETAS NO MARCADAS,,,368,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52435,MALLAMA,Departamental,,998,VOTOS NULOS,,,15,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52435,MALLAMA,Departamental,,999,VOTOS EN BLANCO,,,84,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52473,MOSQUERA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,79,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52473,MOSQUERA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,62,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52473,MOSQUERA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,821,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52473,MOSQUERA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,184,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52473,MOSQUERA,Departamental,,997,TARJETAS NO MARCADAS,,,784,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52473,MOSQUERA,Departamental,,998,VOTOS NULOS,,,27,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52473,MOSQUERA,Departamental,,999,VOTOS EN BLANCO,,,81,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52490,OLAYA HERRERA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,91,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52490,OLAYA HERRERA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,84,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52490,OLAYA HERRERA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,1979,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52490,OLAYA HERRERA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,459,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52490,OLAYA HERRERA,Departamental,,997,TARJETAS NO MARCADAS,,,955,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52490,OLAYA HERRERA,Departamental,,998,VOTOS NULOS,,,60,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52490,OLAYA HERRERA,Departamental,,999,VOTOS EN BLANCO,,,78,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52506,OSPINA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,338,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52506,OSPINA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,82,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52506,OSPINA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,949,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52506,OSPINA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,839,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52506,OSPINA,Departamental,,997,TARJETAS NO MARCADAS,,,759,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52506,OSPINA,Departamental,,998,VOTOS NULOS,,,14,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52506,OSPINA,Departamental,,999,VOTOS EN BLANCO,,,114,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52520,FRANCISCO PIZARRO,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,413,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52520,FRANCISCO PIZARRO,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,70,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52520,FRANCISCO PIZARRO,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,778,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52520,FRANCISCO PIZARRO,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,207,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52520,FRANCISCO PIZARRO,Departamental,,997,TARJETAS NO MARCADAS,,,812,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52520,FRANCISCO PIZARRO,Departamental,,998,VOTOS NULOS,,,24,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52520,FRANCISCO PIZARRO,Departamental,,999,VOTOS EN BLANCO,,,129,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52540,POLICARPA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,159,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52540,POLICARPA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,150,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52540,POLICARPA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,211,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52540,POLICARPA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,459,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52540,POLICARPA,Departamental,,997,TARJETAS NO MARCADAS,,,1195,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52540,POLICARPA,Departamental,,998,VOTOS NULOS,,,18,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52540,POLICARPA,Departamental,,999,VOTOS EN BLANCO,,,131,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52560,POTOSI,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,401,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52560,POTOSI,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,68,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52560,POTOSI,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,824,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52560,POTOSI,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,3288,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52560,POTOSI,Departamental,,997,TARJETAS NO MARCADAS,,,721,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52560,POTOSI,Departamental,,998,VOTOS NULOS,,,45,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52560,POTOSI,Departamental,,999,VOTOS EN BLANCO,,,99,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52565,PROVIDENCIA,Departamental,18480001,1,MELO,MAYA,ELSY JANETH,28,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52565,PROVIDENCIA,Departamental,20000833,2,ZARAMA,MEDINA,ALVARO ALFREDO,27,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52565,PROVIDENCIA,Departamental,20000004,3,CUELLAR,BASTIDAS,PARMENIO,667,1
420000016,2000,Gobernación,Octubre 29,52,NARINO,52565,PROVIDENCIA,Departamental,18490002,4,ALBORNOZ,JURADO,EDUARDO EDMUNDO,601,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52565,PROVIDENCIA,Departamental,,997,TARJETAS NO MARCADAS,,,452,0
420000016,2000,Gobernación,Octubre 29,52,NARINO,52565,PROVIDENCIA,Departamental,,998,VOTOS NULOS,,,14,0
