id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619970604,1997,Alcaldía Municipal,Octubre 26,47,MAGDALENA,47798,TENERIFE,Municipal,18490002,53,SANDOVAL,QUINTANA,ORLANDO JOSE,2985,1
619970604,1997,Alcaldía Municipal,Octubre 26,47,MAGDALENA,47798,TENERIFE,Municipal,,997,TARJETAS NO MARCADAS,,,43,0
619970604,1997,Alcaldía Municipal,Octubre 26,47,MAGDALENA,47798,TENERIFE,Municipal,,998,VOTOS NULOS,,,52,0
619970604,1997,Alcaldía Municipal,Octubre 26,47,MAGDALENA,47798,TENERIFE,Municipal,,999,VOTOS EN BLANCO,,,27,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,18490002,50,GUTIERREZ,GARAVITO,AGUSTIN,22573,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,18480001,51,ZAMORA,LEON,HUMBERTO,13685,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,19920001,52,MARTINEZ,AGUILERA,DAGOBERTO,655,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,18490002,53,MARTINEZ,AGUILERA,HERNANDO,24115,1
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,18490002,54,PINEDA,PEREZ,SINFOROSO,648,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,20000203,55,BAQUERO,NARINO,JOSE GREGORIO,629,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,19980007,56,SALCEDO,TORRES,CESAR ALFONSO,20502,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,,997,TARJETAS NO MARCADAS,,,2738,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,,998,VOTOS NULOS,,,1009,0
619970605,1997,Alcaldía Municipal,Octubre 26,50,META,50001,VILLAVICENCIO,Municipal,,999,VOTOS EN BLANCO,,,2341,0
619970606,1997,Alcaldía Municipal,Octubre 26,50,META,50006,ACACIAS,Municipal,18490002,50,MANCERA,CESPEDES,OLEGARIO,4802,0
619970606,1997,Alcaldía Municipal,Octubre 26,50,META,50006,ACACIAS,Municipal,18490002,51,PLATA,BECERRA,CARLOS JULIO,10057,1
619970606,1997,Alcaldía Municipal,Octubre 26,50,META,50006,ACACIAS,Municipal,,997,TARJETAS NO MARCADAS,,,288,0
619970606,1997,Alcaldía Municipal,Octubre 26,50,META,50006,ACACIAS,Municipal,,998,VOTOS NULOS,,,173,0
619970606,1997,Alcaldía Municipal,Octubre 26,50,META,50006,ACACIAS,Municipal,,999,VOTOS EN BLANCO,,,208,0
619970607,1997,Alcaldía Municipal,Octubre 26,50,META,50110,BARRANCA DE UPIA,Municipal,18480001,50,CALVO,RODRIGUEZ,JOSE NELSON,349,1
619970607,1997,Alcaldía Municipal,Octubre 26,50,META,50110,BARRANCA DE UPIA,Municipal,18480001,51,ACOSTA,BERNAL,OSCAR ORLANDO,194,0
619970607,1997,Alcaldía Municipal,Octubre 26,50,META,50110,BARRANCA DE UPIA,Municipal,18480001,52,VALLEJO,BLANCO,LUIS OCTAVIO,343,0
619970607,1997,Alcaldía Municipal,Octubre 26,50,META,50110,BARRANCA DE UPIA,Municipal,,997,TARJETAS NO MARCADAS,,,11,0
619970607,1997,Alcaldía Municipal,Octubre 26,50,META,50110,BARRANCA DE UPIA,Municipal,,998,VOTOS NULOS,,,3,0
619970607,1997,Alcaldía Municipal,Octubre 26,50,META,50110,BARRANCA DE UPIA,Municipal,,999,VOTOS EN BLANCO,,,8,0
619970608,1997,Alcaldía Municipal,Octubre 26,50,META,50124,CABUYARO,Municipal,18480001,50,VIVAS,JOSE,GILBERTO,58,0
619970608,1997,Alcaldía Municipal,Octubre 26,50,META,50124,CABUYARO,Municipal,18480001,51,PINEROS,SERRADA,MANUEL ALBERTO,559,1
619970608,1997,Alcaldía Municipal,Octubre 26,50,META,50124,CABUYARO,Municipal,18480001,52,LEIVA,DE ZARATE,NELLY,507,0
619970608,1997,Alcaldía Municipal,Octubre 26,50,META,50124,CABUYARO,Municipal,,997,TARJETAS NO MARCADAS,,,11,0
619970608,1997,Alcaldía Municipal,Octubre 26,50,META,50124,CABUYARO,Municipal,,998,VOTOS NULOS,,,8,0
619970608,1997,Alcaldía Municipal,Octubre 26,50,META,50124,CABUYARO,Municipal,,999,VOTOS EN BLANCO,,,6,0
619970609,1997,Alcaldía Municipal,Octubre 26,50,META,50150,CASTILLA LA NUEVA,Municipal,19980007,50,PERDOMO,GONGORA,JOSE ARNULFO,813,1
619970609,1997,Alcaldía Municipal,Octubre 26,50,META,50150,CASTILLA LA NUEVA,Municipal,18490002,51,TORRES,GONZALEZ,MARIA ESPERANZA,179,0
619970609,1997,Alcaldía Municipal,Octubre 26,50,META,50150,CASTILLA LA NUEVA,Municipal,18490002,52,ACEVEDO,HERNANDEZ,LUIS ENRIQUE,62,0
619970609,1997,Alcaldía Municipal,Octubre 26,50,META,50150,CASTILLA LA NUEVA,Municipal,19980002,53,CASTILLO,QUIROGA,EVELIO,727,0
619970609,1997,Alcaldía Municipal,Octubre 26,50,META,50150,CASTILLA LA NUEVA,Municipal,18490002,54,REY,BAQUERO,MIGUEL ALFONSO,459,0
619970609,1997,Alcaldía Municipal,Octubre 26,50,META,50150,CASTILLA LA NUEVA,Municipal,,997,TARJETAS NO MARCADAS,,,27,0
619970609,1997,Alcaldía Municipal,Octubre 26,50,META,50150,CASTILLA LA NUEVA,Municipal,,998,VOTOS NULOS,,,16,0
619970609,1997,Alcaldía Municipal,Octubre 26,50,META,50150,CASTILLA LA NUEVA,Municipal,,999,VOTOS EN BLANCO,,,5,0
619970610,1997,Alcaldía Municipal,Octubre 26,50,META,50223,CUBARRAL,Municipal,19920001,50,BAQUERO,MATEUS,PEDRO DANIEL,177,0
619970610,1997,Alcaldía Municipal,Octubre 26,50,META,50223,CUBARRAL,Municipal,18490002,51,PARDO,REY,JOSE BENJAMIN,379,0
619970610,1997,Alcaldía Municipal,Octubre 26,50,META,50223,CUBARRAL,Municipal,18490002,52,DE ESCOBAR,RAMIREZ,MIRYAM,208,0
619970610,1997,Alcaldía Municipal,Octubre 26,50,META,50223,CUBARRAL,Municipal,18490002,53,JAIRO,ALVAREZ,LUIS,899,1
619970610,1997,Alcaldía Municipal,Octubre 26,50,META,50223,CUBARRAL,Municipal,,997,TARJETAS NO MARCADAS,,,37,0
619970610,1997,Alcaldía Municipal,Octubre 26,50,META,50223,CUBARRAL,Municipal,,998,VOTOS NULOS,,,42,0
619970610,1997,Alcaldía Municipal,Octubre 26,50,META,50223,CUBARRAL,Municipal,,999,VOTOS EN BLANCO,,,18,0
619970611,1997,Alcaldía Municipal,Octubre 26,50,META,50226,CUMARAL,Municipal,20000024,50,MARTINEZ,FELIX,ALVARO AUGUSTO,1747,0
619970611,1997,Alcaldía Municipal,Octubre 26,50,META,50226,CUMARAL,Municipal,18480001,51,MOSQUERA,MOSQUERA,PRIMO,477,0
619970611,1997,Alcaldía Municipal,Octubre 26,50,META,50226,CUMARAL,Municipal,20000024,52,CASTRO,ROMERO,ALIRIO,2730,1
619970611,1997,Alcaldía Municipal,Octubre 26,50,META,50226,CUMARAL,Municipal,,997,TARJETAS NO MARCADAS,,,73,0
619970611,1997,Alcaldía Municipal,Octubre 26,50,META,50226,CUMARAL,Municipal,,998,VOTOS NULOS,,,34,0
619970611,1997,Alcaldía Municipal,Octubre 26,50,META,50226,CUMARAL,Municipal,,999,VOTOS EN BLANCO,,,43,0
619970612,1997,Alcaldía Municipal,Octubre 26,50,META,50251,EL CASTILLO,Municipal,19610001,50,MARIN,,GILBERTO,2,1
619970612,1997,Alcaldía Municipal,Octubre 26,50,META,50251,EL CASTILLO,Municipal,,997,TARJETAS NO MARCADAS,,,0,0
619970612,1997,Alcaldía Municipal,Octubre 26,50,META,50251,EL CASTILLO,Municipal,,998,VOTOS NULOS,,,0,0
619970612,1997,Alcaldía Municipal,Octubre 26,50,META,50251,EL CASTILLO,Municipal,,999,VOTOS EN BLANCO,,,15,0
619970613,1997,Alcaldía Municipal,Octubre 26,50,META,50287,FUENTE DE ORO,Municipal,18480001,50,LOPEZ,,EDILBERTO,595,1
619970613,1997,Alcaldía Municipal,Octubre 26,50,META,50287,FUENTE DE ORO,Municipal,18480001,51,SUAREZ,TRUJILLO,GUILLERMO,437,0
619970613,1997,Alcaldía Municipal,Octubre 26,50,META,50287,FUENTE DE ORO,Municipal,,997,TARJETAS NO MARCADAS,,,43,0
619970613,1997,Alcaldía Municipal,Octubre 26,50,META,50287,FUENTE DE ORO,Municipal,,998,VOTOS NULOS,,,17,0
619970613,1997,Alcaldía Municipal,Octubre 26,50,META,50287,FUENTE DE ORO,Municipal,,999,VOTOS EN BLANCO,,,45,0
619970614,1997,Alcaldía Municipal,Octubre 26,50,META,50313,GRANADA,Municipal,18480001,50,ROJAS,MUNOZ,LUIS ALFONSO,462,0
619970614,1997,Alcaldía Municipal,Octubre 26,50,META,50313,GRANADA,Municipal,18480001,51,REINOSO,RODRIGUEZ,WILLIAM,2634,0
619970614,1997,Alcaldía Municipal,Octubre 26,50,META,50313,GRANADA,Municipal,18480001,52,SILVA,QUEVEDO,EMETERIO,2004,0
619970614,1997,Alcaldía Municipal,Octubre 26,50,META,50313,GRANADA,Municipal,18480001,53,ALFONSO,MARTINEZ,ORLANDO,5371,1
619970614,1997,Alcaldía Municipal,Octubre 26,50,META,50313,GRANADA,Municipal,18480001,54,CONDE,TIQUE,OTONIEL,144,0
619970614,1997,Alcaldía Municipal,Octubre 26,50,META,50313,GRANADA,Municipal,,997,TARJETAS NO MARCADAS,,,247,0
619970614,1997,Alcaldía Municipal,Octubre 26,50,META,50313,GRANADA,Municipal,,998,VOTOS NULOS,,,120,0
619970614,1997,Alcaldía Municipal,Octubre 26,50,META,50313,GRANADA,Municipal,,999,VOTOS EN BLANCO,,,137,0
619970615,1997,Alcaldía Municipal,Octubre 26,50,META,50318,GUAMAL,Municipal,18490002,50,ROZO,JIMENEZ,ALCIDES,2426,1
619970615,1997,Alcaldía Municipal,Octubre 26,50,META,50318,GUAMAL,Municipal,18490002,51,GUTIERREZ,GARCIA,CARMELITA,936,0
619970615,1997,Alcaldía Municipal,Octubre 26,50,META,50318,GUAMAL,Municipal,,997,TARJETAS NO MARCADAS,,,61,0
619970615,1997,Alcaldía Municipal,Octubre 26,50,META,50318,GUAMAL,Municipal,,998,VOTOS NULOS,,,51,0
619970615,1997,Alcaldía Municipal,Octubre 26,50,META,50318,GUAMAL,Municipal,,999,VOTOS EN BLANCO,,,24,0
619970616,1997,Alcaldía Municipal,Octubre 26,50,META,50325,MAPIRIPAN,Municipal,18480001,50,GARAY,CARRILLO,GILBERTO,1,0
619970616,1997,Alcaldía Municipal,Octubre 26,50,META,50325,MAPIRIPAN,Municipal,18480001,51,SALAZAR,CARDONA,CONRADO,133,1
619970616,1997,Alcaldía Municipal,Octubre 26,50,META,50325,MAPIRIPAN,Municipal,18480001,52,PALACIOS,LEAL,WALDINO,102,0
619970616,1997,Alcaldía Municipal,Octubre 26,50,META,50325,MAPIRIPAN,Municipal,,997,TARJETAS NO MARCADAS,,,3,0
619970616,1997,Alcaldía Municipal,Octubre 26,50,META,50325,MAPIRIPAN,Municipal,,998,VOTOS NULOS,,,3,0
619970616,1997,Alcaldía Municipal,Octubre 26,50,META,50325,MAPIRIPAN,Municipal,,999,VOTOS EN BLANCO,,,1,0
619970617,1997,Alcaldía Municipal,Octubre 26,50,META,50330,MESETAS,Municipal,18480001,50,PADILLA,RAMIREZ,PABLO EMILIO,0,0
