id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto92,coddpto,departamento92,departamento,codmpio92,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619920586,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41530,41530,PALESTINA,Municipal,,994,RESTO DE VOTACION,,,995,0
619920587,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41548,41548,PITAL,Municipal,18480001,1,FALLA,PUENTES,HECTOR,1208,1
619920587,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41548,41548,PITAL,Municipal,,994,RESTO DE VOTACION,,,1426,0
619920588,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41551,41551,PITALITO,Municipal,19929999,4,MARTIN,SALINAS,CARLOS ALBERTO,4779,1
619920588,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41551,41551,PITALITO,Municipal,,994,RESTO DE VOTACION,,,6782,0
619920589,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41615,41615,RIVERA,Municipal,19929999,2,TRUJILLO,ARIAS,LUIS HUMBERTO,1253,1
619920589,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41615,41615,RIVERA,Municipal,,994,RESTO DE VOTACION,,,2055,0
619920590,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41660,41660,SALADOBLANCO,Municipal,19929999,3,SILVA,CORDOBA,IGNACIO,1165,1
619920590,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41660,41660,SALADOBLANCO,Municipal,,994,RESTO DE VOTACION,,,1409,0
619920591,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41668,41668,SAN AGUSTIN,Municipal,18490002,1,VALENCIA,ROJAS,ANGEL ALBERTO,2182,1
619920591,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41668,41668,SAN AGUSTIN,Municipal,,994,RESTO DE VOTACION,,,3551,0
619920592,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41676,41676,SANTA MARIA,Municipal,18490002,2,DELGADO,RIVERA,AMADEO,1436,1
619920592,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41676,41676,SANTA MARIA,Municipal,,994,RESTO DE VOTACION,,,1323,0
619920593,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41770,41770,SUAZA,Municipal,19929999,1,LONDONO,LONDONO,DIEGO,1324,1
619920593,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41770,41770,SUAZA,Municipal,,994,RESTO DE VOTACION,,,1063,0
619920594,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41791,41791,TARQUI,Municipal,18490002,4,TRUJILLO,CASTRILLON,OCTAVIO,1808,1
619920594,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41791,41791,TARQUI,Municipal,,994,RESTO DE VOTACION,,,2053,0
619920595,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41797,41797,TESALIA,Municipal,19929999,1,RAMIREZ,ALMARIO,GILBERTO,1574,1
619920595,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41797,41797,TESALIA,Municipal,,994,RESTO DE VOTACION,,,1034,0
619920596,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41799,41799,TELLO,Municipal,18480001,3,MOSQUERA,SALAS,LUIS ARTURO,1231,1
619920596,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41799,41799,TELLO,Municipal,,994,RESTO DE VOTACION,,,1850,0
619920597,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41801,41801,TERUEL,Municipal,18490002,2,ANDRADE,CUELLAR,ALCIBIADES,1557,1
619920597,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41801,41801,TERUEL,Municipal,,994,RESTO DE VOTACION,,,1574,0
619920598,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41807,41807,TIMANA,Municipal,18490002,1,ROJAS,PARRA,JUAN BAUTISTA,2448,1
619920598,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41807,41807,TIMANA,Municipal,,994,RESTO DE VOTACION,,,2908,0
619920599,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41872,41872,VILLAVIEJA,Municipal,19929999,4,GONZALEZ,,CAPITOLINO,738,1
619920599,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41872,41872,VILLAVIEJA,Municipal,,994,RESTO DE VOTACION,,,1563,0
619920600,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41885,41885,YAGUARA,Municipal,18480001,2,TRUJILLO,FIERRO,ORLANDO,558,1
619920600,1992,Alcaldía Municipal,Marzo 8,41,41,HUILA,HUILA,41885,41885,YAGUARA,Municipal,,994,RESTO DE VOTACION,,,1517,0
619920601,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44001,44001,RIOHACHA,Municipal,18480001,1,GOMEZ,DE LUQUE,AMILCAR RAFAEL,4214,0
619920601,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44001,44001,RIOHACHA,Municipal,18490002,3,GARZON,FREYLE,CARMEN LONIE,11415,1
619920601,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44001,44001,RIOHACHA,Municipal,19900007,2,BRITO,ROSADO,DANNYS,5970,0
619920601,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44001,44001,RIOHACHA,Municipal,,998,VOTOS NULOS,,,621,0
619920601,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44001,44001,RIOHACHA,Municipal,,999,VOTOS EN BLANCO,,,1707,0
619920602,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44078,44078,BARRANCAS,Municipal,18480001,1,SOLANO,SOLANO,JOSE DOMINGO,4743,1
619920602,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44078,44078,BARRANCAS,Municipal,,994,RESTO DE VOTACION,,,4336,0
619920603,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44110,44110,EL MOLINO,Municipal,18480001,3,ONATE,FRAGOZO,HERMES,724,1
619920603,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44110,44110,EL MOLINO,Municipal,,994,RESTO DE VOTACION,,,1096,0
619920604,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44279,44279,FONSECA,Municipal,18480001,3,PERALTA,SOLANO,LUIS EMIRO,3819,1
619920604,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44279,44279,FONSECA,Municipal,,994,RESTO DE VOTACION,,,4953,0
619920605,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,18480001,2,MAGDANIEL,ROSADO,JORGE MIGUEL,7806,1
619920605,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,18490002,1,ROMERO,FREYLE,JUAN,115,0
619920605,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,19900007,3,DE LUQUE,SANCHEZ,NELSON AUGUSTO,840,0
619920605,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,19900007,4,BRUGES,GUERRA,HERNAN ANIBAL,417,0
619920605,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,19929999,5,ARAMENDIZ,GOMEZ,JOSE AMADO,7106,0
619920605,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,19929999,6,ORTIZ,CARRILLO,CIRA ENEIDA,116,0
619920605,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,,998,VOTOS NULOS,,,766,0
619920605,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,,999,VOTOS EN BLANCO,,,2782,0
619920606,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44560,44560,MANAURE,Municipal,18490002,2,PALACIOS,PANA,MENFIS,2533,1
619920606,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44560,44560,MANAURE,Municipal,,994,RESTO DE VOTACION,,,3227,0
619920607,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44650,44650,SAN JUAN DEL CESAR,Municipal,19929999,3,DAZA,MENDOZA,LUIS MANUEL,3114,1
619920607,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44650,44650,SAN JUAN DEL CESAR,Municipal,,994,RESTO DE VOTACION,,,5692,0
619920608,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44847,44847,URIBIA,Municipal,18480001,2,ALMAZO,MONROY,CARLOS ALBERTO,5658,1
619920608,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44847,44847,URIBIA,Municipal,,994,RESTO DE VOTACION,,,7159,0
619920609,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44855,44855,URUMITA,Municipal,18480001,2,LOPEZ,PENALOZA,VICTOR MANUEL,1206,1
619920609,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44855,44855,URUMITA,Municipal,,994,RESTO DE VOTACION,,,1746,0
619920610,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44874,44874,VILLANUEVA,Municipal,19929998,3,LACOUTURE,L,GONZALO,1459,1
619920610,1992,Alcaldía Municipal,Marzo 8,44,44,LA GUAJIRA,LA GUAJIRA,44874,44874,VILLANUEVA,Municipal,,994,RESTO DE VOTACION,,,3852,0
619920611,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,18480001,1,VIVES,LACOUTURE,LUIS EDUARDO,25606,0
619920611,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,18480001,2,GNECCO,ARREGOCES,HUGO ALBERTO,29961,1
619920611,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,18480001,3,IGLESIA,BOLANO,MANUEL,221,0
619920611,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,19770001,4,PASTRANA,MERCADO,ENRIQUE,178,0
619920611,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,19929999,5,VILLAREAL,TORRES,ANIBAL JAIME,1081,0
619920611,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,19929999,6,VEGA,PEREZ,FELIX ENRIQUE,167,0
619920611,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,,998,VOTOS NULOS,,,838,0
619920611,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,,999,VOTOS EN BLANCO,,,6818,0
619920612,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47030,47030,ALGARROBO,Municipal,18480001,2,MARTINEZ,MIRANDA,JOSE ANTONIO,5280,1
619920612,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47030,47030,ALGARROBO,Municipal,,994,RESTO DE VOTACION,,,6008,0
619920613,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47053,47053,ARACATACA,Municipal,18480001,2,MAESTRE,PALMERA,ALEJANDRO RAFEL,4655,1
619920613,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47053,47053,ARACATACA,Municipal,,994,RESTO DE VOTACION,,,3824,0
619920614,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47161,47161,CERRO SAN ANTONIO,Municipal,18480001,2,FLOREZ,DE AGUAS,CARLOS JULIO,3409,1
619920614,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47161,47161,CERRO SAN ANTONIO,Municipal,,994,RESTO DE VOTACION,,,3201,0
619920615,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47170,47170,CHIVOLO,Municipal,18490002,1,TORREGROZA,SIERRA,CARLOS JULIO,2024,1
619920615,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47170,47170,CHIVOLO,Municipal,,994,RESTO DE VOTACION,,,1368,0
619920616,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,18480001,1,FERNANDEZ,FERNANDEZ DE CRUZ,JOSE ANTONIO,2805,0
619920616,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,18480001,3,DANGOND,NOGUERA,VICTOR EDUARDO,14496,1
619920616,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,19929999,2,FERNANDEZ,DE CASTRO,JOAQUIN CLIMACO,11690,0
619920616,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,19929999,4,CELEDON,GOMEZ,ELISA ESTHER,1229,0
619920616,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,,998,VOTOS NULOS,,,827,0
619920616,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,,999,VOTOS EN BLANCO,,,2913,0
619920617,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47245,47245,EL BANCO,Municipal,18490002,1,BAYTER,BAYTER,JOSE NAYIB,7074,1
619920617,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47245,47245,EL BANCO,Municipal,,994,RESTO DE VOTACION,,,7901,0
619920618,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47258,47258,EL PINON,Municipal,18480001,4,DE LA HOZ,DE LA HOZ,MANUEL SALVADOR,2607,1
619920618,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47258,47258,EL PINON,Municipal,,994,RESTO DE VOTACION,,,2688,0
619920619,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47288,47288,FUNDACION,Municipal,18490002,1,ALVAREZ,GARCIA,RAFAEL ENRIQUE,5002,1
619920619,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47288,47288,FUNDACION,Municipal,,994,RESTO DE VOTACION,,,9859,0
619920620,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47318,47318,GUAMAL,Municipal,18490002,4,RODRIGUEZ,AGUILAR,CARLOS MARTIN,2723,1
619920620,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47318,47318,GUAMAL,Municipal,,994,RESTO DE VOTACION,,,3890,0
619920621,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47541,47541,PEDRAZA,Municipal,18480001,2,HERNANDEZ,DE LA HOZ,NAYIBE,2814,1
619920621,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47541,47541,PEDRAZA,Municipal,,994,RESTO DE VOTACION,,,2601,0
619920622,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47551,47551,PIVIJAY,Municipal,18480001,2,CABALLERO,CORMANE,HUMBERTO JOSE,7436,1
619920622,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47551,47551,PIVIJAY,Municipal,,994,RESTO DE VOTACION,,,5123,0
619920623,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47555,47555,PLATO,Municipal,18480001,2,PENALOZA,ACOSTA,JULIO RAMON,7080,1
619920623,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47555,47555,PLATO,Municipal,,994,RESTO DE VOTACION,,,8202,0
619920624,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47570,47570,PUEBLOVIEJO,Municipal,18490002,2,MARQUEZ,NAVARRO,ORANGEL,2516,1
619920624,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47570,47570,PUEBLOVIEJO,Municipal,,994,RESTO DE VOTACION,,,2804,0
619920625,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47605,47605,REMOLINO,Municipal,18480001,1,QUANT,GONZALEZ,RODOLFO DE JESUS,2282,1
619920625,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47605,47605,REMOLINO,Municipal,,994,RESTO DE VOTACION,,,1437,0
619920626,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47675,47675,SALAMINA,Municipal,18480001,3,SALAH,DONADO,JORGE SALA,1259,1
619920626,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47675,47675,SALAMINA,Municipal,,994,RESTO DE VOTACION,,,1756,0
619920627,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47692,47692,SAN SEBASTIAN BUENAVISTA,Municipal,18480001,2,BRUGES,SANTOS,LUIS CARLOS,2435,1
619920627,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47692,47692,SAN SEBASTIAN BUENAVISTA,Municipal,,994,RESTO DE VOTACION,,,2646,0
619920628,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47703,47703,SAN ZENON,Municipal,18490002,2,GONZALEZ,MADRID,WALTER,1271,1
619920628,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47703,47703,SAN ZENON,Municipal,,994,RESTO DE VOTACION,,,1116,0
619920629,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47707,47707,SANTA ANA,Municipal,18490002,2,BENAVIDES,DONADO,HERMES JOSE,4920,1
619920629,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47707,47707,SANTA ANA,Municipal,,994,RESTO DE VOTACION,,,5058,0
619920630,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47745,47745,SITIONUEVO,Municipal,18480001,3,GUTIERREZ,PAREJO,JOSE ELIAS,1155,1
619920630,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47745,47745,SITIONUEVO,Municipal,,994,RESTO DE VOTACION,,,1140,0
619920631,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Municipal,19929998,1,OSPINO,CAMPO,MOISES SGEUNDO,2178,1
619920631,1992,Alcaldía Municipal,Marzo 8,47,47,MAGDALENA,MAGDALENA,47798,47798,TENERIFE,Municipal,,994,RESTO DE VOTACION,,,1921,0
619920632,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,18480001,1,LATORRE,URIZA,JUN ALFONSO,14545,0
619920632,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,2,RESTREPO,ROLDAN,NESTOR,3456,0
619920632,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,3,PENUEL,DELGADO,HECTOR,1599,0
619920632,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,19929999,4,MORALES,TORRES,RAMON,25505,1
619920632,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,,998,VOTOS NULOS,,,536,0
619920632,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50001,50001,VILLAVICENCIO,Municipal,,999,VOTOS EN BLANCO,,,3149,0
619920633,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,19929999,6,BAQUERO,RAMIREZ,GERMAN ENRIQUE,5354,1
619920633,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50006,50006,ACACIAS,Municipal,,994,RESTO DE VOTACION,,,5160,0
619920634,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,18480001,2,SIERRA,DUARTE,HERNANDO,172,1
619920634,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50110,50110,BARRANCA DE UPIA,Municipal,,994,RESTO DE VOTACION,,,330,0
619920635,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,19929999,3,CALVO,RODRIGUEZ,JOSE NELSON,595,1
619920635,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50124,50124,CABUYARO,Municipal,,994,RESTO DE VOTACION,,,300,0
619920636,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,19929999,1,PERDOMO,GONGORA,JOSE ARNULFO,518,1
619920636,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50150,50150,CASTILLA LA NUEVA,Municipal,,994,RESTO DE VOTACION,,,882,0
619920637,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,19929999,2,VELASQUEZ,CASTRO,EDGAR ANTONIO,1480,1
619920637,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50223,50223,CUBARRAL,Municipal,,994,RESTO DE VOTACION,,,697,0
619920638,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,19929999,4,MOSQUERA,MOSQUERA,PRIMO,2047,1
619920638,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50226,50226,CUMARAL,Municipal,,994,RESTO DE VOTACION,,,1716,0
619920639,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,19929999,2,VARGAS,JARA,FEYER HERNANDO,445,1
619920639,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50245,50245,EL CALVARIO,Municipal,,994,RESTO DE VOTACION,,,541,0
619920640,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,19929999,1,OCAMPO,CASTANO,WILLIAM,1123,1
619920640,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50251,50251,EL CASTILLO,Municipal,,994,RESTO DE VOTACION,,,509,0
619920641,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50287,50287,FUENTE DE ORO,Municipal,18480001,2,LONDONO,ZAPATA,JESUS ANTONIO,1532,1
619920641,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50287,50287,FUENTE DE ORO,Municipal,,994,RESTO DE VOTACION,,,730,0
619920642,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50313,50313,GRANADA,Municipal,19929999,4,MORA,VALDERRAMA,HERLID,3159,1
619920642,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50313,50313,GRANADA,Municipal,,994,RESTO DE VOTACION,,,4548,0
619920643,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50318,50318,GUAMAL,Municipal,19900001,1,ZUNIGA,GARZON,JOSE IGNACIO,1656,1
619920643,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50318,50318,GUAMAL,Municipal,,994,RESTO DE VOTACION,,,1264,0
619920644,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50325,50325,MAPIRIPAN,Municipal,19929999,2,VARGAS,CARRILLO,FERNANDO,526,1
619920644,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50325,50325,MAPIRIPAN,Municipal,,994,RESTO DE VOTACION,,,932,0
619920645,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50330,50330,MESETAS,Municipal,19929999,1,VELEZ,,JOSE,776,1
619920645,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50330,50330,MESETAS,Municipal,,994,RESTO DE VOTACION,,,807,0
619920646,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50350,50350,LA MACARENA,Municipal,18490002,2,BAQUERO,MATEUS,LUCIO,487,1
619920646,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50350,50350,LA MACARENA,Municipal,,994,RESTO DE VOTACION,,,943,0
619920647,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50370,50370,LA URIBE,Municipal,19929999,1,RENGIFO,PALOMINO,SAUL,675,1
619920647,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50370,50370,LA URIBE,Municipal,,994,RESTO DE VOTACION,,,119,0
619920648,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50400,50400,LEJANIAS,Municipal,18480001,2,SUAREZ,,JOSE JOAQUIN,911,1
619920648,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50400,50400,LEJANIAS,Municipal,,994,RESTO DE VOTACION,,,1035,0
619920649,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50450,50450,PUERTO CONCORDIA,Municipal,18480001,2,DIAZ,AVENDANO,JOSE VICENTE,551,1
619920649,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50450,50450,PUERTO CONCORDIA,Municipal,,994,RESTO DE VOTACI�N,,,584,0
619920650,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50573,50573,PUERTO LOPEZ,Municipal,19929999,3,SAAVEDRA,CAICEDO,HERNAN,2736,1
619920650,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50573,50573,PUERTO LOPEZ,Municipal,,994,RESTO DE VOTACION,,,2897,0
619920651,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50577,50577,PUERTO LLERAS,Municipal,18480001,1,DIOSA,SEGURA,HECTOR,918,1
619920651,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50577,50577,PUERTO LLERAS,Municipal,,994,RESTO DE VOTACION,,,902,0
619920652,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50590,50590,PUERTO RICO,Municipal,18480001,4,LOZANO,MONCALEANO,J OTONIEL,365,1
619920652,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50590,50590,PUERTO RICO,Municipal,,994,RESTO DE VOTACION,,,1174,0
619920653,1992,Alcaldía Municipal,Marzo 8,50,50,META,META,50606,50606,RESTREPO,Municipal,19929999,4,MARTINEZ,AGUILERA,HERNANDO,1226,1
