id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto90,coddpto,departamento90,departamento,codmpio90,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
619900546,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27077,27077,BAJO BAUDO,Municipal,,994,RESTO DE VOTACION,,,2087,0
619900547,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,19850001,1,CUESTA,CUESTA,FRANCISCO MIGUEL,700,1
619900547,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27099,27099,BOJAYA,Municipal,,994,RESTO DE VOTACION,,,668,0
619900548,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,19909999,1,BENITEZ,,SONIA STELLA,2406,1
619900548,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27205,27205,CONDOTO,Municipal,,994,RESTO DE VOTACION,,,2059,0
619900549,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Municipal,18490002,1,MAZO,CARDONA,CARLOS ARTURO,900,1
619900549,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27245,27245,EL CARMEN DE ATRATO,Municipal,,994,RESTO DE VOTACION,,,885,0
619900550,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,18480001,1,VALDES,LOZANO,FEDERICO,2893,1
619900550,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27361,27361,ISTMINA,Municipal,,994,RESTO DE VOTACION,,,2030,0
619900551,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,19909999,1,IBARGUEN,OSPINA,BIVIANO,464,1
619900551,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27372,27372,JURADO,Municipal,,994,RESTO DE VOTACION,,,592,0
619900552,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,18480001,1,RAMOS,LEDEZMA,AIRCE DE JESUS,966,1
619900552,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27413,27413,LLORO,Municipal,,994,RESTO DE VOTACION,,,703,0
619900553,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,18480001,1,RENTERIA,TERAN,JOSE CRISTINO,1082,1
619900553,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27491,27491,NOVITA,Municipal,,994,RESTO DE VOTACION,,,375,0
619900554,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,18480001,1,DAVILA,ROSSO,ULISES,960,1
619900554,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27495,27495,NUQUI,Municipal,,994,RESTO DE VOTACION,,,859,0
619900555,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,19850001,1,MOSQUERA,ORJUELA,ARSINDO,1682,1
619900555,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27615,27615,RIOSUCIO,Municipal,,994,RESTO DE VOTACION,,,1440,0
619900556,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,18490002,1,ESCOBAR,CALDERON,LUIS ANGEL,1177,1
619900556,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27660,27660,SAN JOSE DEL PALMAR,Municipal,,994,RESTO DE VOTACION,,,397,0
619900557,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,18480001,1,COPETE,MOSQUERA,JUAN MILTON,2610,1
619900557,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27787,27787,TADO,Municipal,,994,RESTO DE VOTACION,,,2536,0
619900558,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,18480001,1,LONDONO,DE CANO,LUZ AMELIA,841,1
619900558,1990,Alcaldía Municipal,Marzo 11,27,27,CHOCÓ,CHOCO,27800,27800,UNGUIA,Municipal,,994,RESTO DE VOTACION,,,630,0
619900559,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41001,41001,NEIVA,Municipal,19909999,1,DIAZ,MENDEZ,LUIS ALBERTO,18619,1
619900559,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41001,41001,NEIVA,Municipal,,994,RESTO DE VOTACION,,,27583,0
619900560,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Municipal,18490002,1,CARDENAS,CHAVES,JUAN DE JESUS,2575,1
619900560,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41006,41006,ACEVEDO,Municipal,,994,RESTO DE VOTACION,,,1710,0
619900561,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41013,41013,AGRADO,Municipal,18490002,1,VARGAS,MEDINA,ANGEL MARIA,1220,1
619900561,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41013,41013,AGRADO,Municipal,,994,RESTO DE VOTACION,,,1192,0
619900562,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41016,41016,AIPE,Municipal,18480001,1,ARIAS,PERDOMO,COSTANZA DORIAN,3564,1
619900562,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41016,41016,AIPE,Municipal,,994,RESTO DE VOTACION,,,3540,0
619900563,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Municipal,18480001,1,MOSQUERA,SUAZA,LUIS ORLANDO,2975,1
619900563,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41020,41020,ALGECIRAS,Municipal,,994,RESTO DE VOTACION,,,2242,0
619900564,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Municipal,19909999,1,CALDERON,RENZA,MAXIMILIANO,315,1
619900564,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41026,41026,ALTAMIRA,Municipal,,994,RESTO DE VOTACION,,,677,0
619900565,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41078,41078,BARAYA,Municipal,18480001,1,OSORIO,CUELLAR,ARNULFO,2125,1
619900565,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41078,41078,BARAYA,Municipal,,994,RESTO DE VOTACION,,,434,0
619900566,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Municipal,18480001,1,PUENTES,PASTRANA,ARNULFO,3922,1
619900566,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41132,41132,CAMPOALEGRE,Municipal,,994,RESTO DE VOTACION,,,3587,0
619900567,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Municipal,18490002,1,PENA,PENA,ENRIQUE OMAR,1366,1
619900567,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41206,41206,COLOMBIA,Municipal,,994,RESTO DE VOTACION,,,1935,0
619900568,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41244,41244,ELIAS,Municipal,18490002,1,ARTUNDUAGA,GOMEZ,NEMESIO,520,1
619900568,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41244,41244,ELIAS,Municipal,,994,RESTO DE VOTACION,,,641,0
619900569,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41298,41298,GARZON,Municipal,18490002,1,OSPINA,PERDOMO,DANIEL MARIANO,7115,1
619900569,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41298,41298,GARZON,Municipal,,994,RESTO DE VOTACION,,,6191,0
619900570,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41306,41306,GIGANTE,Municipal,18480001,1,RODRIGUEZ,AMAYA,MIGUEL ANGEL,2566,1
619900570,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41306,41306,GIGANTE,Municipal,,994,RESTO DE VOTACION,,,4479,0
619900571,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Municipal,18490002,1,GONZALEZ,PERDOMO,ALONSO,2521,1
619900571,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41319,41319,GUADALUPE,Municipal,,994,RESTO DE VOTACION,,,1202,0
619900572,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41349,41349,HOBO,Municipal,18480001,1,PENA,LUCUARA,ENRIQUE,706,1
619900572,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41349,41349,HOBO,Municipal,,994,RESTO DE VOTACION,,,1063,0
619900573,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41357,41357,IQUIRA,Municipal,18490002,1,YUSTRES,BARRERA,ALBERTO,1153,1
619900573,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41357,41357,IQUIRA,Municipal,,994,RESTO DE VOTACION,,,1121,0
619900574,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41359,41359,ISNOS,Municipal,18490002,1,CLAVIJO,HERNANDEZ,ABEL,1823,1
619900574,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41359,41359,ISNOS,Municipal,,994,RESTO DE VOTACION,,,3169,0
619900575,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41378,41378,LA ARGENTINA,Municipal,18490002,1,HERNANDEZ,RINCON,URBANO,1125,1
619900575,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41378,41378,LA ARGENTINA,Municipal,,994,RESTO DE VOTACION,,,1083,0
619900576,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41396,41396,LA PLATA,Municipal,18490002,1,CLAVIJO,CABRERA,VALENTIN,5980,1
619900576,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41396,41396,LA PLATA,Municipal,,994,RESTO DE VOTACION,,,4203,0
619900577,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41483,41483,NATAGA,Municipal,18490002,1,MINU,RAMIREZ,PEDRO ANTONIO,657,1
619900577,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41483,41483,NATAGA,Municipal,,994,RESTO DE VOTACION,,,785,0
619900578,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41503,41503,OPORAPA,Municipal,18490002,1,CLAROS,CARVAJAL,TEODOCIO,885,1
619900578,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41503,41503,OPORAPA,Municipal,,994,RESTO DE VOTACION,,,1020,0
619900579,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41518,41518,PAICOL,Municipal,18490002,1,BORRERO,FALLA,LUIS ERNESTO,973,1
619900579,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41518,41518,PAICOL,Municipal,,994,RESTO DE VOTACION,,,291,0
619900580,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41524,41524,PALERMO,Municipal,18490002,1,CERQUERA,PERDOMO,JOSE REINEL,3348,1
619900580,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41524,41524,PALERMO,Municipal,,994,RESTO DE VOTACION,,,3322,0
619900581,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41530,41530,PALESTINA,Municipal,18490002,1,CHAUX,OSORIO,CAMILO,501,1
619900581,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41530,41530,PALESTINA,Municipal,,994,RESTO DE VOTACION,,,909,0
619900582,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41548,41548,PITAL,Municipal,18490002,1,RIVERA,CUELLAR,JOSE EUSTACIO,1188,1
619900582,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41548,41548,PITAL,Municipal,,994,RESTO DE VOTACION,,,1927,0
619900583,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41551,41551,PITALITO,Municipal,19909998,1,VINAZCO,AGUDELO,BENJAMIN,3996,1
619900583,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41551,41551,PITALITO,Municipal,,994,RESTO DE VOTACION,,,9003,0
619900584,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41615,41615,RIVERA,Municipal,18480001,1,MONTENEGRO,GUTIERREZ,HERNANDO,2120,1
619900584,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41615,41615,RIVERA,Municipal,,994,RESTO DE VOTACION,,,1809,0
619900585,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41660,41660,SALADOBLANCO,Municipal,18490002,1,PIZO,BERMEO,BERNARDO,1317,1
619900585,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41660,41660,SALADOBLANCO,Municipal,,994,RESTO DE VOTACION,,,1385,0
619900586,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41668,41668,SAN AGUSTIN,Municipal,18490002,1,MUNOZ,BUESAQUILLO,ALIRIO,2893,1
619900586,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41668,41668,SAN AGUSTIN,Municipal,,994,RESTO DE VOTACION,,,2731,0
619900587,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41676,41676,SANTA MARIA,Municipal,18490002,1,ANDRADE,MANRIQUE,LUIS ALBERTO,1742,1
619900587,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41676,41676,SANTA MARIA,Municipal,,994,RESTO DE VOTACION,,,1352,0
619900588,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41770,41770,SUAZA,Municipal,18480001,1,DUARTE,DE ROJAS,ANA  LUZ,805,1
619900588,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41770,41770,SUAZA,Municipal,,994,RESTO DE VOTACION,,,1207,0
619900589,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41791,41791,TARQUI,Municipal,18490002,1,ROJAS,TORRES,MARCOS FIDEL,2176,1
619900589,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41791,41791,TARQUI,Municipal,,994,RESTO DE VOTACION,,,2295,0
619900590,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41797,41797,TESALIA,Municipal,18490002,1,TRUJILLO,ANDRADE,HECTOR,1405,1
619900590,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41797,41797,TESALIA,Municipal,,994,RESTO DE VOTACION,,,1473,0
619900591,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41799,41799,TELLO,Municipal,18480001,1,MANRIQUE,ARIAS,JOSE NENCER,1815,1
619900591,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41799,41799,TELLO,Municipal,,994,RESTO DE VOTACION,,,1840,0
619900592,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41801,41801,TERUEL,Municipal,18490002,1,ROUILLE,TAMAYO,BERNARDO,1649,1
619900592,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41801,41801,TERUEL,Municipal,,994,RESTO DE VOTACION,,,1448,0
619900593,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41807,41807,TIMANA,Municipal,18490002,1,CARDENAS,CALDERON,CANTALICIO,3119,1
619900593,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41807,41807,TIMANA,Municipal,,994,RESTO DE VOTACION,,,2163,0
619900594,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41872,41872,VILLAVIEJA,Municipal,19909999,1,OLAYA,,GERARDO,1179,1
619900594,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41872,41872,VILLAVIEJA,Municipal,,994,RESTO DE VOTACION,,,1980,0
619900595,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41885,41885,YAGUARA,Municipal,18480001,1,CABRERA,ESCOBAR,CARLOS EDUARDO,1230,1
619900595,1990,Alcaldía Municipal,Marzo 11,41,41,HUILA,HUILA,41885,41885,YAGUARA,Municipal,,994,RESTO DE VOTACION,,,864,0
619900596,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44001,44001,RIOHACHA,Municipal,18480001,1,GOMEZ,VAN GRIEKEN,EIRA BEATRIZ,13605,1
619900596,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44001,44001,RIOHACHA,Municipal,,994,RESTO DE VOTACION,,,11121,0
619900597,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44078,44078,BARRANCAS,Municipal,19909998,1,SOTO,BERARDINELLY,JOSE MILCIAD,9970,1
619900597,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44078,44078,BARRANCAS,Municipal,,994,RESTO DE VOTACION,,,6090,0
619900598,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44279,44279,FONSECA,Municipal,18480001,1,MOLINA,TRONCEL,HERNANDO JOSE,5254,1
619900598,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44279,44279,FONSECA,Municipal,,994,RESTO DE VOTACION,,,3293,0
619900599,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,18480001,1,BALLESTEROS,LOPEZ,WILLIAM RAFA,14247,1
619900599,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44430,44430,MAICAO,Municipal,,994,RESTO DE VOTACION,,,8990,0
619900600,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44560,44560,MANAURE,Municipal,18490002,1,ROMERO,PEREZ,BENJAMIN HERIBERT,5235,1
619900600,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44560,44560,MANAURE,Municipal,,994,RESTO DE VOTACION,,,3305,0
619900601,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44650,44650,SAN JUAN DEL CESAR,Municipal,18480001,1,PACHECO,CUELLO,JESUALDO,3617,1
619900601,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44650,44650,SAN JUAN DEL CESAR,Municipal,,994,RESTO DE VOTACION,,,5936,0
619900602,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44847,44847,URIBIA,Municipal,18480001,1,ALMAZO,MONROY,RUBEN DARIO,8939,1
619900602,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44847,44847,URIBIA,Municipal,,994,RESTO DE VOTACION,,,5190,0
619900603,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44855,44855,URUMITA,Municipal,18490002,1,RUMBO,DURAN,JULIO CESAR,1805,1
619900603,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44855,44855,URUMITA,Municipal,,994,RESTO DE VOTACION,,,1433,0
619900604,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44874,44874,VILLANUEVA,Municipal,18480001,1,BULA,BULA,JULIO GUILLERMO,3720,1
619900604,1990,Alcaldía Municipal,Marzo 11,44,44,LA GUAJIRA,LA GUAJIRA,44874,44874,VILLANUEVA,Municipal,,994,RESTO DE VOTACION,,,3494,0
619900605,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,18480001,1,VIVES,ECHEVERRIA,JOSE IGNACIO,22073,1
619900605,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47001,47001,SANTA MARTA,Municipal,,994,RESTO DE VOTACION,,,49952,0
619900606,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47053,47053,ARACATACA,Municipal,18480001,1,MARTINEZ,MORALES,JOSE RAFAEL,7666,1
619900606,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47053,47053,ARACATACA,Municipal,,994,RESTO DE VOTACION,,,6438,0
619900607,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47058,47058,ARIGUANI,Municipal,18480001,1,BARRIOS,TOVAR,HUGO FERNANDO,4621,1
619900607,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47058,47058,ARIGUANI,Municipal,,994,RESTO DE VOTACION,,,4556,0
619900608,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47161,47161,CERRO DE SAN ANTONIO,Municipal,18480001,1,ALVAREZ,CABALLERO,OCTAVIO,3506,1
619900608,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47161,47161,CERRO DE SAN ANTONIO,Municipal,,994,RESTO DE VOTACION,,,3055,0
619900609,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47170,47170,CHIVOLO,Municipal,18480001,1,LOBO,ANDRADE,PEDRO ANTONIO,469,1
619900609,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47170,47170,CHIVOLO,Municipal,,994,RESTO DE VOTACION,,,242,0
619900610,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,18480001,1,DANGOND,NOGUERA,ORLANDO MANUEL,29609,1
619900610,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47189,47189,CIENAGA,Municipal,,994,RESTO DE VOTACION,,,9673,0
619900611,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47245,47245,EL BANCO,Municipal,18480001,1,PISCIOTTI,NUMA,OSCAR GUILLERMO,8018,1
619900611,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47245,47245,EL BANCO,Municipal,,994,RESTO DE VOTACION,,,7074,0
619900612,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47258,47258,EL PINON,Municipal,18480001,1,CABARCAS,MARQUEZ,ORLANDO,3541,1
619900612,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47258,47258,EL PINON,Municipal,,994,RESTO DE VOTACION,,,1599,0
619900613,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47288,47288,FUNDACION,Municipal,18480001,1,ROJAS,SILVA,ROBERTO CALIXTO,6491,1
619900613,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47288,47288,FUNDACION,Municipal,,994,RESTO DE VOTACION,,,9781,0
619900614,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47318,47318,GUAMAL,Municipal,18490002,1,RICO,PEREZ,TOMAS GUILLERMO,4070,1
619900614,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47318,47318,GUAMAL,Municipal,,994,RESTO DE VOTACION,,,3513,0
619900615,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47541,47541,PEDRAZA,Municipal,18480001,1,RICO,GUETTE,GREGORIO ANTONIO,2915,1
619900615,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47541,47541,PEDRAZA,Municipal,,994,RESTO DE VOTACION,,,2049,0
619900616,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47551,47551,PIVIJAY,Municipal,18480001,1,PEREZ,RIQUIETT,GERARDO,8113,1
619900616,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47551,47551,PIVIJAY,Municipal,,994,RESTO DE VOTACION,,,6426,0
619900617,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47555,47555,PLATO,Municipal,18480001,1,PENALOSA,DE SAUMETH,MARINA,9015,1
619900617,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47555,47555,PLATO,Municipal,,994,RESTO DE VOTACION,,,7727,0
619900618,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47570,47570,PUEBLOVIEJO,Municipal,18480001,1,LASSO,RIVALDO,PEDRO JOSE,2638,1
619900618,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47570,47570,PUEBLOVIEJO,Municipal,,994,RESTO DE VOTACION,,,2988,0
619900619,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47605,47605,REMOLINO,Municipal,18480001,1,BUSTAMANTE,GONZALEZ,CESAR,2649,1
619900619,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47605,47605,REMOLINO,Municipal,,994,RESTO DE VOTACION,,,1152,0
619900620,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47675,47675,SALAMINA,Municipal,18480001,1,SANTOS,BOLANO,BENJAMIN,2065,1
619900620,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47675,47675,SALAMINA,Municipal,,994,RESTO DE VOTACION,,,1334,0
619900621,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47692,47692,SAN SEBASTIAN DE BUENAVISTA,Municipal,18480001,1,CAICEDO,FLOREZ,JAIME,1638,1
619900621,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47692,47692,SAN SEBASTIAN DE BUENAVISTA,Municipal,,994,RESTO DE VOTACION,,,3424,0
619900622,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47703,47703,SAN ZENON,Municipal,18490002,1,FUENTES,JIMENEZ,JESUS,1536,1
619900622,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47703,47703,SAN ZENON,Municipal,,994,RESTO DE VOTACION,,,1498,0
619900623,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47707,47707,SANTA ANA,Municipal,18490002,1,DIAZ,HAMBURGER,RAFAEL,4902,1
619900623,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47707,47707,SANTA ANA,Municipal,,994,RESTO DE VOTACION,,,4619,0
619900624,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47745,47745,SITIONUEVO,Municipal,18480001,1,GUTIERREZ,MIRANDA,ANDRES,2149,1
619900624,1990,Alcaldía Municipal,Marzo 11,47,47,MAGDALENA,MAGDALENA,47745,47745,SITIONUEVO,Municipal,,994,RESTO DE VOTACION,,,3138,0
